,location,createdAt,value,isOutlier,Id,outlier
2199,"[8.410042, 49.001548]",2024-05-26T04:28:56.511Z,14.86,False,6645db6eeb5aad0007a6e4b7,
2200,"[8.410042, 49.001548]",2024-05-26T04:27:56.372Z,14.77,False,6645db6eeb5aad0007a6e4b7,
2201,"[8.410042, 49.001548]",2024-05-26T04:26:56.238Z,14.72,False,6645db6eeb5aad0007a6e4b7,
2202,"[8.410042, 49.001548]",2024-05-26T04:25:56.059Z,14.68,False,6645db6eeb5aad0007a6e4b7,
2203,"[8.410042, 49.001548]",2024-05-26T04:24:55.916Z,14.69,False,6645db6eeb5aad0007a6e4b7,
2204,"[8.410042, 49.001548]",2024-05-26T04:23:56.429Z,14.61,False,6645db6eeb5aad0007a6e4b7,
2205,"[8.410042, 49.001548]",2024-05-26T04:22:55.679Z,14.46,False,6645db6eeb5aad0007a6e4b7,
2206,"[8.410042, 49.001548]",2024-05-26T04:21:56.374Z,14.50,False,6645db6eeb5aad0007a6e4b7,
2207,"[8.410042, 49.001548]",2024-05-26T04:20:55.524Z,14.58,False,6645db6eeb5aad0007a6e4b7,
2208,"[8.410042, 49.001548]",2024-05-26T04:19:55.397Z,14.64,False,6645db6eeb5aad0007a6e4b7,
2209,"[8.410042, 49.001548]",2024-05-26T04:18:55.228Z,14.62,False,6645db6eeb5aad0007a6e4b7,
2210,"[8.410042, 49.001548]",2024-05-26T04:17:55.155Z,14.70,False,6645db6eeb5aad0007a6e4b7,
2211,"[8.410042, 49.001548]",2024-05-26T04:16:55.081Z,14.83,False,6645db6eeb5aad0007a6e4b7,
2212,"[8.410042, 49.001548]",2024-05-26T04:15:54.871Z,14.88,False,6645db6eeb5aad0007a6e4b7,
2213,"[8.410042, 49.001548]",2024-05-26T04:14:54.789Z,14.88,False,6645db6eeb5aad0007a6e4b7,
2214,"[8.410042, 49.001548]",2024-05-26T04:13:54.640Z,14.86,False,6645db6eeb5aad0007a6e4b7,
2215,"[8.410042, 49.001548]",2024-05-26T04:12:54.499Z,14.86,False,6645db6eeb5aad0007a6e4b7,
2216,"[8.410042, 49.001548]",2024-05-26T04:11:54.377Z,14.84,False,6645db6eeb5aad0007a6e4b7,
2217,"[8.410042, 49.001548]",2024-05-26T04:10:54.314Z,14.88,False,6645db6eeb5aad0007a6e4b7,
2218,"[8.410042, 49.001548]",2024-05-26T04:09:54.077Z,14.84,False,6645db6eeb5aad0007a6e4b7,
2219,"[8.410042, 49.001548]",2024-05-26T04:08:54.041Z,14.80,False,6645db6eeb5aad0007a6e4b7,
2220,"[8.410042, 49.001548]",2024-05-26T04:07:53.855Z,14.78,False,6645db6eeb5aad0007a6e4b7,
2221,"[8.410042, 49.001548]",2024-05-26T04:06:54.373Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2222,"[8.410042, 49.001548]",2024-05-26T04:05:53.656Z,14.65,True,6645db6eeb5aad0007a6e4b7,
2223,"[8.410042, 49.001548]",2024-05-26T04:04:53.525Z,14.78,False,6645db6eeb5aad0007a6e4b7,
2224,"[8.410042, 49.001548]",2024-05-26T04:03:53.494Z,14.78,False,6645db6eeb5aad0007a6e4b7,
2225,"[8.410042, 49.001548]",2024-05-26T04:02:53.267Z,14.78,False,6645db6eeb5aad0007a6e4b7,
2226,"[8.410042, 49.001548]",2024-05-26T04:01:53.204Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2227,"[8.410042, 49.001548]",2024-05-26T04:00:53.073Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2228,"[8.410042, 49.001548]",2024-05-26T03:59:52.947Z,14.65,False,6645db6eeb5aad0007a6e4b7,
2229,"[8.410042, 49.001548]",2024-05-26T03:58:52.833Z,14.60,True,6645db6eeb5aad0007a6e4b7,
2230,"[8.410042, 49.001548]",2024-05-26T03:57:52.744Z,14.51,True,6645db6eeb5aad0007a6e4b7,
2231,"[8.410042, 49.001548]",2024-05-26T03:56:52.696Z,14.39,True,6645db6eeb5aad0007a6e4b7,
2232,"[8.410042, 49.001548]",2024-05-26T03:55:52.494Z,14.40,True,6645db6eeb5aad0007a6e4b7,
2233,"[8.410042, 49.001548]",2024-05-26T03:54:52.448Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2234,"[8.410042, 49.001548]",2024-05-26T03:53:52.389Z,14.72,False,6645db6eeb5aad0007a6e4b7,
2235,"[8.410042, 49.001548]",2024-05-26T03:52:52.181Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2236,"[8.410042, 49.001548]",2024-05-26T03:51:52.046Z,14.75,False,6645db6eeb5aad0007a6e4b7,
2237,"[8.410042, 49.001548]",2024-05-26T03:50:51.912Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2238,"[8.410042, 49.001548]",2024-05-26T03:49:51.833Z,14.69,False,6645db6eeb5aad0007a6e4b7,
2239,"[8.410042, 49.001548]",2024-05-26T03:48:51.763Z,14.69,False,6645db6eeb5aad0007a6e4b7,
2240,"[8.410042, 49.001548]",2024-05-26T03:47:51.756Z,14.65,False,6645db6eeb5aad0007a6e4b7,
2241,"[8.410042, 49.001548]",2024-05-26T03:46:51.550Z,14.61,False,6645db6eeb5aad0007a6e4b7,
2242,"[8.410042, 49.001548]",2024-05-26T03:45:51.368Z,14.54,True,6645db6eeb5aad0007a6e4b7,
2243,"[8.410042, 49.001548]",2024-05-26T03:44:51.319Z,14.50,False,6645db6eeb5aad0007a6e4b7,
2244,"[8.410042, 49.001548]",2024-05-26T03:43:51.138Z,14.50,False,6645db6eeb5aad0007a6e4b7,
2245,"[8.410042, 49.001548]",2024-05-26T03:42:50.981Z,14.75,False,6645db6eeb5aad0007a6e4b7,
2246,"[8.410042, 49.001548]",2024-05-26T03:41:50.943Z,14.75,False,6645db6eeb5aad0007a6e4b7,
2247,"[8.410042, 49.001548]",2024-05-26T03:40:50.750Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2248,"[8.410042, 49.001548]",2024-05-26T03:39:50.693Z,14.70,False,6645db6eeb5aad0007a6e4b7,
2249,"[8.410042, 49.001548]",2024-05-26T03:38:50.783Z,14.70,False,6645db6eeb5aad0007a6e4b7,
2250,"[8.410042, 49.001548]",2024-05-26T03:37:50.385Z,14.68,False,6645db6eeb5aad0007a6e4b7,
2251,"[8.410042, 49.001548]",2024-05-26T03:36:50.321Z,14.64,False,6645db6eeb5aad0007a6e4b7,
2252,"[8.410042, 49.001548]",2024-05-26T03:35:50.179Z,14.62,False,6645db6eeb5aad0007a6e4b7,
2253,"[8.410042, 49.001548]",2024-05-26T03:34:50.920Z,14.61,False,6645db6eeb5aad0007a6e4b7,
2254,"[8.410042, 49.001548]",2024-05-26T03:33:49.902Z,14.60,False,6645db6eeb5aad0007a6e4b7,
2255,"[8.410042, 49.001548]",2024-05-26T03:32:49.869Z,14.57,False,6645db6eeb5aad0007a6e4b7,
2256,"[8.410042, 49.001548]",2024-05-26T03:31:49.781Z,14.52,False,6645db6eeb5aad0007a6e4b7,
2257,"[8.410042, 49.001548]",2024-05-26T03:30:49.668Z,14.52,False,6645db6eeb5aad0007a6e4b7,
2258,"[8.410042, 49.001548]",2024-05-26T03:29:49.516Z,14.62,False,6645db6eeb5aad0007a6e4b7,
2259,"[8.410042, 49.001548]",2024-05-26T03:28:50.362Z,14.61,False,6645db6eeb5aad0007a6e4b7,
2260,"[8.410042, 49.001548]",2024-05-26T03:27:49.233Z,14.61,False,6645db6eeb5aad0007a6e4b7,
2261,"[8.410042, 49.001548]",2024-05-26T03:26:49.117Z,14.62,False,6645db6eeb5aad0007a6e4b7,
2262,"[8.410042, 49.001548]",2024-05-26T03:25:49.034Z,14.62,False,6645db6eeb5aad0007a6e4b7,
2263,"[8.410042, 49.001548]",2024-05-26T03:24:48.961Z,14.62,False,6645db6eeb5aad0007a6e4b7,
2264,"[8.410042, 49.001548]",2024-05-26T03:23:48.752Z,14.57,True,6645db6eeb5aad0007a6e4b7,
2265,"[8.410042, 49.001548]",2024-05-26T03:22:48.591Z,14.55,True,6645db6eeb5aad0007a6e4b7,
2266,"[8.410042, 49.001548]",2024-05-26T03:21:49.362Z,14.51,True,6645db6eeb5aad0007a6e4b7,
2267,"[8.410042, 49.001548]",2024-05-26T03:20:48.364Z,14.60,False,6645db6eeb5aad0007a6e4b7,
2268,"[8.410042, 49.001548]",2024-05-26T03:19:48.293Z,14.60,False,6645db6eeb5aad0007a6e4b7,
2269,"[8.410042, 49.001548]",2024-05-26T03:18:48.232Z,14.58,False,6645db6eeb5aad0007a6e4b7,
2270,"[8.410042, 49.001548]",2024-05-26T03:17:48.128Z,14.60,False,6645db6eeb5aad0007a6e4b7,
2271,"[8.410042, 49.001548]",2024-05-26T03:16:47.844Z,14.60,False,6645db6eeb5aad0007a6e4b7,
2272,"[8.410042, 49.001548]",2024-05-26T03:15:47.695Z,14.55,False,6645db6eeb5aad0007a6e4b7,
2273,"[8.410042, 49.001548]",2024-05-26T03:14:47.642Z,14.50,True,6645db6eeb5aad0007a6e4b7,
2274,"[8.410042, 49.001548]",2024-05-26T03:13:47.471Z,14.40,True,6645db6eeb5aad0007a6e4b7,
2275,"[8.410042, 49.001548]",2024-05-26T03:12:47.351Z,14.33,True,6645db6eeb5aad0007a6e4b7,
2276,"[8.410042, 49.001548]",2024-05-26T03:11:47.194Z,14.20,True,6645db6eeb5aad0007a6e4b7,
2277,"[8.410042, 49.001548]",2024-05-26T03:10:47.047Z,14.14,True,6645db6eeb5aad0007a6e4b7,
2278,"[8.410042, 49.001548]",2024-05-26T03:09:46.998Z,14.14,True,6645db6eeb5aad0007a6e4b7,
2279,"[8.410042, 49.001548]",2024-05-26T03:08:46.840Z,14.22,True,6645db6eeb5aad0007a6e4b7,
2280,"[8.410042, 49.001548]",2024-05-26T03:07:46.780Z,14.20,True,6645db6eeb5aad0007a6e4b7,
2281,"[8.410042, 49.001548]",2024-05-26T03:06:47.367Z,14.18,True,6645db6eeb5aad0007a6e4b7,
2282,"[8.410042, 49.001548]",2024-05-26T03:05:47.370Z,14.15,False,6645db6eeb5aad0007a6e4b7,
2283,"[8.410042, 49.001548]",2024-05-26T03:04:46.388Z,14.15,False,6645db6eeb5aad0007a6e4b7,
2284,"[8.410042, 49.001548]",2024-05-26T03:03:46.367Z,14.25,False,6645db6eeb5aad0007a6e4b7,
2285,"[8.410042, 49.001548]",2024-05-26T03:02:46.095Z,14.43,False,6645db6eeb5aad0007a6e4b7,
2286,"[8.410042, 49.001548]",2024-05-26T03:01:46.043Z,14.36,False,6645db6eeb5aad0007a6e4b7,
2287,"[8.410042, 49.001548]",2024-05-26T03:00:45.966Z,14.28,False,6645db6eeb5aad0007a6e4b7,
2288,"[8.410042, 49.001548]",2024-05-26T02:59:45.879Z,14.20,False,6645db6eeb5aad0007a6e4b7,
2289,"[8.410042, 49.001548]",2024-05-26T02:58:45.713Z,14.07,False,6645db6eeb5aad0007a6e4b7,
2290,"[8.410042, 49.001548]",2024-05-26T02:57:45.556Z,14.21,False,6645db6eeb5aad0007a6e4b7,
2291,"[8.410042, 49.001548]",2024-05-26T02:56:45.411Z,14.29,False,6645db6eeb5aad0007a6e4b7,
2292,"[8.410042, 49.001548]",2024-05-26T02:55:45.343Z,14.17,False,6645db6eeb5aad0007a6e4b7,
2293,"[8.410042, 49.001548]",2024-05-26T02:54:45.255Z,14.20,False,6645db6eeb5aad0007a6e4b7,
2294,"[8.410042, 49.001548]",2024-05-26T02:53:45.127Z,14.43,True,6645db6eeb5aad0007a6e4b7,
2295,"[8.410042, 49.001548]",2024-05-26T02:52:44.941Z,14.46,True,6645db6eeb5aad0007a6e4b7,
2296,"[8.410042, 49.001548]",2024-05-26T02:51:44.806Z,14.39,False,6645db6eeb5aad0007a6e4b7,
2297,"[8.410042, 49.001548]",2024-05-26T02:50:44.645Z,14.39,False,6645db6eeb5aad0007a6e4b7,
2298,"[8.410042, 49.001548]",2024-05-26T02:49:44.591Z,14.52,False,6645db6eeb5aad0007a6e4b7,
2299,"[8.410042, 49.001548]",2024-05-26T02:48:44.543Z,14.46,False,6645db6eeb5aad0007a6e4b7,
2300,"[8.410042, 49.001548]",2024-05-26T02:47:44.419Z,14.39,False,6645db6eeb5aad0007a6e4b7,
2301,"[8.410042, 49.001548]",2024-05-26T02:46:44.198Z,14.37,False,6645db6eeb5aad0007a6e4b7,
2302,"[8.410042, 49.001548]",2024-05-26T02:45:44.049Z,14.45,False,6645db6eeb5aad0007a6e4b7,
2303,"[8.410042, 49.001548]",2024-05-26T02:44:43.995Z,14.46,False,6645db6eeb5aad0007a6e4b7,
2304,"[8.410042, 49.001548]",2024-05-26T02:43:43.898Z,14.52,False,6645db6eeb5aad0007a6e4b7,
2305,"[8.410042, 49.001548]",2024-05-26T02:42:43.688Z,14.62,True,6645db6eeb5aad0007a6e4b7,
2306,"[8.410042, 49.001548]",2024-05-26T02:41:43.554Z,14.77,True,6645db6eeb5aad0007a6e4b7,
2307,"[8.410042, 49.001548]",2024-05-26T02:40:43.419Z,14.73,True,6645db6eeb5aad0007a6e4b7,
2308,"[8.410042, 49.001548]",2024-05-26T02:39:43.275Z,14.70,True,6645db6eeb5aad0007a6e4b7,
2309,"[8.410042, 49.001548]",2024-05-26T02:38:43.223Z,14.72,True,6645db6eeb5aad0007a6e4b7,
2310,"[8.410042, 49.001548]",2024-05-26T02:37:43.056Z,14.68,True,6645db6eeb5aad0007a6e4b7,
2311,"[8.410042, 49.001548]",2024-05-26T02:36:42.899Z,14.69,False,6645db6eeb5aad0007a6e4b7,
2312,"[8.410042, 49.001548]",2024-05-26T02:35:42.762Z,14.69,False,6645db6eeb5aad0007a6e4b7,
2313,"[8.410042, 49.001548]",2024-05-26T02:34:42.603Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2314,"[8.410042, 49.001548]",2024-05-26T02:33:42.586Z,14.70,False,6645db6eeb5aad0007a6e4b7,
2315,"[8.410042, 49.001548]",2024-05-26T02:32:42.363Z,14.68,False,6645db6eeb5aad0007a6e4b7,
2316,"[8.410042, 49.001548]",2024-05-26T02:31:42.288Z,14.60,False,6645db6eeb5aad0007a6e4b7,
2317,"[8.410042, 49.001548]",2024-05-26T02:30:42.147Z,14.52,True,6645db6eeb5aad0007a6e4b7,
2318,"[8.410042, 49.001548]",2024-05-26T02:29:41.985Z,14.60,False,6645db6eeb5aad0007a6e4b7,
2319,"[8.410042, 49.001548]",2024-05-26T02:28:42.845Z,14.55,True,6645db6eeb5aad0007a6e4b7,
2320,"[8.410042, 49.001548]",2024-05-26T02:27:41.690Z,14.51,True,6645db6eeb5aad0007a6e4b7,
2321,"[8.410042, 49.001548]",2024-05-26T02:26:41.569Z,14.52,True,6645db6eeb5aad0007a6e4b7,
2322,"[8.410042, 49.001548]",2024-05-26T02:25:41.494Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2323,"[8.410042, 49.001548]",2024-05-26T02:24:41.297Z,14.72,False,6645db6eeb5aad0007a6e4b7,
2324,"[8.410042, 49.001548]",2024-05-26T02:23:41.160Z,14.70,False,6645db6eeb5aad0007a6e4b7,
2325,"[8.410042, 49.001548]",2024-05-26T02:22:41.018Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2326,"[8.410042, 49.001548]",2024-05-26T02:21:40.942Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2327,"[8.410042, 49.001548]",2024-05-26T02:20:40.864Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2328,"[8.410042, 49.001548]",2024-05-26T02:19:40.699Z,14.70,False,6645db6eeb5aad0007a6e4b7,
2329,"[8.410042, 49.001548]",2024-05-26T02:18:40.705Z,14.73,False,6645db6eeb5aad0007a6e4b7,
2330,"[8.410042, 49.001548]",2024-05-26T02:17:40.551Z,14.75,False,6645db6eeb5aad0007a6e4b7,
2331,"[8.410042, 49.001548]",2024-05-26T02:16:40.424Z,14.88,True,6645db6eeb5aad0007a6e4b7,
2332,"[8.410042, 49.001548]",2024-05-26T02:15:40.844Z,14.89,True,6645db6eeb5aad0007a6e4b7,
2333,"[8.410042, 49.001548]",2024-05-26T02:14:40.157Z,14.89,True,6645db6eeb5aad0007a6e4b7,
2334,"[8.410042, 49.001548]",2024-05-26T02:13:40.018Z,14.86,True,6645db6eeb5aad0007a6e4b7,
2335,"[8.410042, 49.001548]",2024-05-26T02:12:39.954Z,14.81,False,6645db6eeb5aad0007a6e4b7,
2336,"[8.410042, 49.001548]",2024-05-26T02:11:39.815Z,14.72,False,6645db6eeb5aad0007a6e4b7,
2337,"[8.410042, 49.001548]",2024-05-26T02:10:39.720Z,14.64,True,6645db6eeb5aad0007a6e4b7,
2338,"[8.410042, 49.001548]",2024-05-26T02:09:39.610Z,14.57,True,6645db6eeb5aad0007a6e4b7,
2339,"[8.410042, 49.001548]",2024-05-26T02:08:39.425Z,14.45,True,6645db6eeb5aad0007a6e4b7,
2340,"[8.410042, 49.001548]",2024-05-26T02:07:39.281Z,14.32,True,6645db6eeb5aad0007a6e4b7,
2341,"[8.410042, 49.001548]",2024-05-26T02:06:39.214Z,14.25,True,6645db6eeb5aad0007a6e4b7,
2342,"[8.410042, 49.001548]",2024-05-26T02:05:39.094Z,14.32,True,6645db6eeb5aad0007a6e4b7,
2343,"[8.410042, 49.001548]",2024-05-26T02:04:39.841Z,14.46,False,6645db6eeb5aad0007a6e4b7,
2344,"[8.410042, 49.001548]",2024-05-26T02:03:38.995Z,14.69,False,6645db6eeb5aad0007a6e4b7,
2345,"[8.410042, 49.001548]",2024-05-26T02:02:38.708Z,14.68,False,6645db6eeb5aad0007a6e4b7,
2346,"[8.410042, 49.001548]",2024-05-26T02:01:38.669Z,14.64,False,6645db6eeb5aad0007a6e4b7,
2347,"[8.410042, 49.001548]",2024-05-26T02:00:38.618Z,14.62,False,6645db6eeb5aad0007a6e4b7,
2348,"[8.410042, 49.001548]",2024-05-26T01:59:38.387Z,14.68,False,6645db6eeb5aad0007a6e4b7,
2349,"[8.410042, 49.001548]",2024-05-26T01:58:38.260Z,14.70,False,6645db6eeb5aad0007a6e4b7,
2350,"[8.410042, 49.001548]",2024-05-26T01:57:38.094Z,14.64,False,6645db6eeb5aad0007a6e4b7,
2351,"[8.410042, 49.001548]",2024-05-26T01:56:38.013Z,14.64,False,6645db6eeb5aad0007a6e4b7,
2352,"[8.410042, 49.001548]",2024-05-26T01:55:37.803Z,14.69,False,6645db6eeb5aad0007a6e4b7,
2353,"[8.410042, 49.001548]",2024-05-26T01:54:37.656Z,14.68,False,6645db6eeb5aad0007a6e4b7,
2354,"[8.410042, 49.001548]",2024-05-26T01:53:37.583Z,14.86,True,6645db6eeb5aad0007a6e4b7,
2355,"[8.410042, 49.001548]",2024-05-26T01:52:37.398Z,15.01,True,6645db6eeb5aad0007a6e4b7,
2356,"[8.410042, 49.001548]",2024-05-26T01:51:37.842Z,15.13,True,6645db6eeb5aad0007a6e4b7,
2357,"[8.410042, 49.001548]",2024-05-26T01:50:37.852Z,15.13,True,6645db6eeb5aad0007a6e4b7,
2358,"[8.410042, 49.001548]",2024-05-26T01:49:37.839Z,15.14,True,6645db6eeb5aad0007a6e4b7,
2359,"[8.410042, 49.001548]",2024-05-26T01:48:37.099Z,15.19,True,6645db6eeb5aad0007a6e4b7,
2360,"[8.410042, 49.001548]",2024-05-26T01:47:36.854Z,15.19,True,6645db6eeb5aad0007a6e4b7,
2361,"[8.410042, 49.001548]",2024-05-26T01:46:36.751Z,15.17,True,6645db6eeb5aad0007a6e4b7,
2362,"[8.410042, 49.001548]",2024-05-26T01:45:36.539Z,15.11,False,6645db6eeb5aad0007a6e4b7,
2363,"[8.410042, 49.001548]",2024-05-26T01:44:36.408Z,15.09,False,6645db6eeb5aad0007a6e4b7,
2364,"[8.410042, 49.001548]",2024-05-26T01:43:36.247Z,15.10,False,6645db6eeb5aad0007a6e4b7,
2365,"[8.410042, 49.001548]",2024-05-26T01:42:36.209Z,15.03,False,6645db6eeb5aad0007a6e4b7,
2366,"[8.410042, 49.001548]",2024-05-26T01:41:36.028Z,14.99,False,6645db6eeb5aad0007a6e4b7,
2367,"[8.410042, 49.001548]",2024-05-26T01:40:35.884Z,15.14,False,6645db6eeb5aad0007a6e4b7,
2368,"[8.410042, 49.001548]",2024-05-26T01:39:35.724Z,15.11,False,6645db6eeb5aad0007a6e4b7,
2369,"[8.410042, 49.001548]",2024-05-26T01:38:35.576Z,15.20,False,6645db6eeb5aad0007a6e4b7,
2370,"[8.410042, 49.001548]",2024-05-26T01:37:35.520Z,15.16,False,6645db6eeb5aad0007a6e4b7,
2371,"[8.410042, 49.001548]",2024-05-26T01:36:36.451Z,15.13,False,6645db6eeb5aad0007a6e4b7,
2372,"[8.410042, 49.001548]",2024-05-26T01:35:35.325Z,15.10,False,6645db6eeb5aad0007a6e4b7,
2373,"[8.410042, 49.001548]",2024-05-26T01:34:35.185Z,15.14,False,6645db6eeb5aad0007a6e4b7,
2374,"[8.410042, 49.001548]",2024-05-26T01:33:35.278Z,15.16,False,6645db6eeb5aad0007a6e4b7,
2375,"[8.410042, 49.001548]",2024-05-26T01:32:35.021Z,15.19,False,6645db6eeb5aad0007a6e4b7,
2376,"[8.410042, 49.001548]",2024-05-26T01:31:35.864Z,15.20,False,6645db6eeb5aad0007a6e4b7,
2377,"[8.410042, 49.001548]",2024-05-26T01:30:34.842Z,15.19,False,6645db6eeb5aad0007a6e4b7,
2378,"[8.410042, 49.001548]",2024-05-26T01:29:35.333Z,15.25,False,6645db6eeb5aad0007a6e4b7,
2379,"[8.410042, 49.001548]",2024-05-26T01:28:34.525Z,15.32,True,6645db6eeb5aad0007a6e4b7,
2380,"[8.410042, 49.001548]",2024-05-26T01:27:34.355Z,15.43,True,6645db6eeb5aad0007a6e4b7,
2381,"[8.410042, 49.001548]",2024-05-26T01:26:34.196Z,15.44,True,6645db6eeb5aad0007a6e4b7,
2382,"[8.410042, 49.001548]",2024-05-26T01:25:34.051Z,15.47,True,6645db6eeb5aad0007a6e4b7,
2383,"[8.410042, 49.001548]",2024-05-26T01:24:33.914Z,15.49,True,6645db6eeb5aad0007a6e4b7,
2384,"[8.410042, 49.001548]",2024-05-26T01:23:33.804Z,15.49,True,6645db6eeb5aad0007a6e4b7,
2385,"[8.410042, 49.001548]",2024-05-26T01:22:33.735Z,15.47,True,6645db6eeb5aad0007a6e4b7,
2386,"[8.410042, 49.001548]",2024-05-26T01:21:33.563Z,15.47,False,6645db6eeb5aad0007a6e4b7,
2387,"[8.410042, 49.001548]",2024-05-26T01:20:33.438Z,15.47,False,6645db6eeb5aad0007a6e4b7,
2388,"[8.410042, 49.001548]",2024-05-26T01:19:33.888Z,15.47,False,6645db6eeb5aad0007a6e4b7,
2389,"[8.410042, 49.001548]",2024-05-26T01:18:33.247Z,15.47,False,6645db6eeb5aad0007a6e4b7,
2390,"[8.410042, 49.001548]",2024-05-26T01:17:33.187Z,15.44,False,6645db6eeb5aad0007a6e4b7,
2391,"[8.410042, 49.001548]",2024-05-26T01:16:33.041Z,15.44,False,6645db6eeb5aad0007a6e4b7,
2392,"[8.410042, 49.001548]",2024-05-26T01:15:32.957Z,15.41,True,6645db6eeb5aad0007a6e4b7,
2393,"[8.410042, 49.001548]",2024-05-26T01:14:32.787Z,15.35,True,6645db6eeb5aad0007a6e4b7,
2394,"[8.410042, 49.001548]",2024-05-26T01:13:32.650Z,15.35,True,6645db6eeb5aad0007a6e4b7,
2395,"[8.410042, 49.001548]",2024-05-26T01:12:32.502Z,15.31,True,6645db6eeb5aad0007a6e4b7,
2396,"[8.410042, 49.001548]",2024-05-26T01:11:32.471Z,15.25,True,6645db6eeb5aad0007a6e4b7,
2397,"[8.410042, 49.001548]",2024-05-26T01:10:32.232Z,15.16,True,6645db6eeb5aad0007a6e4b7,
2398,"[8.410042, 49.001548]",2024-05-26T01:09:32.077Z,15.25,True,6645db6eeb5aad0007a6e4b7,
2399,"[8.410042, 49.001548]",2024-05-26T01:08:31.930Z,15.31,True,6645db6eeb5aad0007a6e4b7,
2400,"[8.410042, 49.001548]",2024-05-26T01:07:31.786Z,15.44,False,6645db6eeb5aad0007a6e4b7,
2401,"[8.410042, 49.001548]",2024-05-26T01:06:31.742Z,15.51,False,6645db6eeb5aad0007a6e4b7,
2402,"[8.410042, 49.001548]",2024-05-26T01:05:31.642Z,15.57,False,6645db6eeb5aad0007a6e4b7,
2403,"[8.410042, 49.001548]",2024-05-26T01:04:31.465Z,15.54,False,6645db6eeb5aad0007a6e4b7,
2404,"[8.410042, 49.001548]",2024-05-26T01:03:32.401Z,15.53,False,6645db6eeb5aad0007a6e4b7,
2405,"[8.410042, 49.001548]",2024-05-26T01:02:31.825Z,15.56,False,6645db6eeb5aad0007a6e4b7,
2406,"[8.410042, 49.001548]",2024-05-26T01:01:31.876Z,15.56,False,6645db6eeb5aad0007a6e4b7,
2407,"[8.410042, 49.001548]",2024-05-26T01:00:31.087Z,15.59,False,6645db6eeb5aad0007a6e4b7,
2408,"[8.410042, 49.001548]",2024-05-26T00:59:30.880Z,15.60,False,6645db6eeb5aad0007a6e4b7,
2409,"[8.410042, 49.001548]",2024-05-26T00:58:31.323Z,15.65,False,6645db6eeb5aad0007a6e4b7,
2410,"[8.410042, 49.001548]",2024-05-26T00:57:30.618Z,15.64,False,6645db6eeb5aad0007a6e4b7,
2411,"[8.410042, 49.001548]",2024-05-26T00:56:30.475Z,15.60,False,6645db6eeb5aad0007a6e4b7,
2412,"[8.410042, 49.001548]",2024-05-26T00:55:30.426Z,15.62,False,6645db6eeb5aad0007a6e4b7,
2413,"[8.410042, 49.001548]",2024-05-26T00:54:30.244Z,15.57,False,6645db6eeb5aad0007a6e4b7,
2414,"[8.410042, 49.001548]",2024-05-26T00:53:30.106Z,15.54,False,6645db6eeb5aad0007a6e4b7,
2415,"[8.410042, 49.001548]",2024-05-26T00:52:29.949Z,15.50,False,6645db6eeb5aad0007a6e4b7,
2416,"[8.410042, 49.001548]",2024-05-26T00:51:29.803Z,15.46,True,6645db6eeb5aad0007a6e4b7,
2417,"[8.410042, 49.001548]",2024-05-26T00:50:36.715Z,15.46,True,6645db6eeb5aad0007a6e4b7,
2418,"[8.410042, 49.001548]",2024-05-26T00:49:39.107Z,15.59,False,6645db6eeb5aad0007a6e4b7,
2419,"[8.410042, 49.001548]",2024-05-26T00:48:29.566Z,15.64,False,6645db6eeb5aad0007a6e4b7,
2420,"[8.410042, 49.001548]",2024-05-26T00:47:37.512Z,15.62,False,6645db6eeb5aad0007a6e4b7,
2421,"[8.410042, 49.001548]",2024-05-26T00:46:29.258Z,15.62,False,6645db6eeb5aad0007a6e4b7,
2422,"[8.410042, 49.001548]",2024-05-26T00:45:29.215Z,15.64,False,6645db6eeb5aad0007a6e4b7,
2423,"[8.410042, 49.001548]",2024-05-26T00:44:29.063Z,15.80,True,6645db6eeb5aad0007a6e4b7,
2424,"[8.410042, 49.001548]",2024-05-26T00:43:28.905Z,15.80,True,6645db6eeb5aad0007a6e4b7,
2425,"[8.410042, 49.001548]",2024-05-26T00:42:36.841Z,15.80,True,6645db6eeb5aad0007a6e4b7,
2426,"[8.410042, 49.001548]",2024-05-26T00:41:36.155Z,15.78,True,6645db6eeb5aad0007a6e4b7,
2427,"[8.410042, 49.001548]",2024-05-26T00:40:28.492Z,15.78,False,6645db6eeb5aad0007a6e4b7,
2428,"[8.410042, 49.001548]",2024-05-26T00:39:28.592Z,15.82,False,6645db6eeb5aad0007a6e4b7,
2429,"[8.410042, 49.001548]",2024-05-26T00:38:38.293Z,15.82,False,6645db6eeb5aad0007a6e4b7,
2430,"[8.410042, 49.001548]",2024-05-26T00:37:28.205Z,15.80,False,6645db6eeb5aad0007a6e4b7,
