,location,createdAt,value,isOutlier,Id,outlier
12782,"[8.410042, 49.001548]",2024-06-19T06:20:44.585Z,999.84,True,6645db6eeb5aad0007a6e4b9,
12783,"[8.410042, 49.001548]",2024-06-19T06:19:44.455Z,999.83,True,6645db6eeb5aad0007a6e4b9,
12784,"[8.410042, 49.001548]",2024-06-19T06:18:44.449Z,999.89,False,6645db6eeb5aad0007a6e4b9,
12785,"[8.410042, 49.001548]",2024-06-19T06:17:44.320Z,1000.02,False,6645db6eeb5aad0007a6e4b9,
12786,"[8.410042, 49.001548]",2024-06-19T06:16:44.108Z,1000.10,False,6645db6eeb5aad0007a6e4b9,
12787,"[8.410042, 49.001548]",2024-06-19T06:15:44.092Z,1000.12,False,6645db6eeb5aad0007a6e4b9,
12788,"[8.410042, 49.001548]",2024-06-19T06:14:43.965Z,1000.11,False,6645db6eeb5aad0007a6e4b9,
12789,"[8.410042, 49.001548]",2024-06-19T06:13:44.385Z,1000.09,False,6645db6eeb5aad0007a6e4b9,
12790,"[8.410042, 49.001548]",2024-06-19T06:12:43.632Z,1000.03,False,6645db6eeb5aad0007a6e4b9,
12791,"[8.410042, 49.001548]",2024-06-19T06:11:43.493Z,999.93,False,6645db6eeb5aad0007a6e4b9,
12792,"[8.410042, 49.001548]",2024-06-19T06:10:43.382Z,999.78,False,6645db6eeb5aad0007a6e4b9,
12793,"[8.410042, 49.001548]",2024-06-19T06:09:43.321Z,999.62,True,6645db6eeb5aad0007a6e4b9,
12794,"[8.410042, 49.001548]",2024-06-19T06:08:45.028Z,999.44,True,6645db6eeb5aad0007a6e4b9,
12795,"[8.410042, 49.001548]",2024-06-19T06:07:43.112Z,999.30,True,6645db6eeb5aad0007a6e4b9,
12796,"[8.410042, 49.001548]",2024-06-19T06:06:42.923Z,999.19,True,6645db6eeb5aad0007a6e4b9,
12797,"[8.410042, 49.001548]",2024-06-19T06:05:42.906Z,999.14,True,6645db6eeb5aad0007a6e4b9,
12798,"[8.410042, 49.001548]",2024-06-19T06:04:42.705Z,999.16,True,6645db6eeb5aad0007a6e4b9,
12799,"[8.410042, 49.001548]",2024-06-19T06:03:42.719Z,999.25,False,6645db6eeb5aad0007a6e4b9,
12800,"[8.410042, 49.001548]",2024-06-19T06:02:44.963Z,999.36,False,6645db6eeb5aad0007a6e4b9,
12801,"[8.410042, 49.001548]",2024-06-19T06:01:42.379Z,999.44,False,6645db6eeb5aad0007a6e4b9,
12802,"[8.410042, 49.001548]",2024-06-19T06:00:42.370Z,999.46,False,6645db6eeb5aad0007a6e4b9,
12803,"[8.410042, 49.001548]",2024-06-19T05:59:42.284Z,999.40,False,6645db6eeb5aad0007a6e4b9,
12804,"[8.410042, 49.001548]",2024-06-19T05:58:42.083Z,999.30,False,6645db6eeb5aad0007a6e4b9,
12805,"[8.410042, 49.001548]",2024-06-19T05:57:41.934Z,999.21,False,6645db6eeb5aad0007a6e4b9,
12806,"[8.410042, 49.001548]",2024-06-19T05:56:41.806Z,999.18,False,6645db6eeb5aad0007a6e4b9,
12807,"[8.410042, 49.001548]",2024-06-19T05:55:41.739Z,999.23,False,6645db6eeb5aad0007a6e4b9,
12808,"[8.410042, 49.001548]",2024-06-19T05:54:41.586Z,999.35,False,6645db6eeb5aad0007a6e4b9,
12809,"[8.410042, 49.001548]",2024-06-19T05:53:41.460Z,999.46,False,6645db6eeb5aad0007a6e4b9,
12810,"[8.410042, 49.001548]",2024-06-19T05:52:41.310Z,999.51,False,6645db6eeb5aad0007a6e4b9,
12811,"[8.410042, 49.001548]",2024-06-19T05:51:41.188Z,999.49,False,6645db6eeb5aad0007a6e4b9,
12812,"[8.410042, 49.001548]",2024-06-19T05:50:41.885Z,999.47,False,6645db6eeb5aad0007a6e4b9,
12813,"[8.410042, 49.001548]",2024-06-19T05:49:40.961Z,999.47,False,6645db6eeb5aad0007a6e4b9,
12814,"[8.410042, 49.001548]",2024-06-19T05:48:41.018Z,999.49,False,6645db6eeb5aad0007a6e4b9,
12815,"[8.410042, 49.001548]",2024-06-19T05:47:40.779Z,999.49,False,6645db6eeb5aad0007a6e4b9,
12816,"[8.410042, 49.001548]",2024-06-19T05:46:40.613Z,999.45,False,6645db6eeb5aad0007a6e4b9,
12817,"[8.410042, 49.001548]",2024-06-19T05:45:40.468Z,999.39,False,6645db6eeb5aad0007a6e4b9,
12818,"[8.410042, 49.001548]",2024-06-19T05:44:40.350Z,999.33,False,6645db6eeb5aad0007a6e4b9,
12819,"[8.410042, 49.001548]",2024-06-19T05:43:40.202Z,999.26,True,6645db6eeb5aad0007a6e4b9,
12820,"[8.410042, 49.001548]",2024-06-19T05:42:40.070Z,999.21,True,6645db6eeb5aad0007a6e4b9,
12821,"[8.410042, 49.001548]",2024-06-19T05:41:40.437Z,999.18,True,6645db6eeb5aad0007a6e4b9,
12822,"[8.410042, 49.001548]",2024-06-19T05:40:39.848Z,999.17,True,6645db6eeb5aad0007a6e4b9,
12823,"[8.410042, 49.001548]",2024-06-19T05:39:39.724Z,999.19,True,6645db6eeb5aad0007a6e4b9,
12824,"[8.410042, 49.001548]",2024-06-19T05:38:39.608Z,999.20,True,6645db6eeb5aad0007a6e4b9,
12825,"[8.410042, 49.001548]",2024-06-19T05:37:39.454Z,999.22,False,6645db6eeb5aad0007a6e4b9,
12826,"[8.410042, 49.001548]",2024-06-19T05:36:39.484Z,999.24,False,6645db6eeb5aad0007a6e4b9,
12827,"[8.410042, 49.001548]",2024-06-19T05:35:40.847Z,999.23,False,6645db6eeb5aad0007a6e4b9,
12828,"[8.410042, 49.001548]",2024-06-19T05:34:39.354Z,999.22,False,6645db6eeb5aad0007a6e4b9,
12829,"[8.410042, 49.001548]",2024-06-19T05:33:40.190Z,999.20,False,6645db6eeb5aad0007a6e4b9,
12830,"[8.410042, 49.001548]",2024-06-19T05:32:43.333Z,999.19,False,6645db6eeb5aad0007a6e4b9,
12831,"[8.410042, 49.001548]",2024-06-19T05:31:38.845Z,999.20,False,6645db6eeb5aad0007a6e4b9,
12832,"[8.410042, 49.001548]",2024-06-19T05:30:38.724Z,999.25,False,6645db6eeb5aad0007a6e4b9,
12833,"[8.410042, 49.001548]",2024-06-19T05:29:38.924Z,999.30,True,6645db6eeb5aad0007a6e4b9,
12834,"[8.410042, 49.001548]",2024-06-19T05:28:38.494Z,999.33,True,6645db6eeb5aad0007a6e4b9,
12835,"[8.410042, 49.001548]",2024-06-19T05:27:38.434Z,999.34,True,6645db6eeb5aad0007a6e4b9,
12836,"[8.410042, 49.001548]",2024-06-19T05:26:38.249Z,999.30,False,6645db6eeb5aad0007a6e4b9,
12837,"[8.410042, 49.001548]",2024-06-19T05:25:38.860Z,999.30,False,6645db6eeb5aad0007a6e4b9,
12838,"[8.410042, 49.001548]",2024-06-19T05:24:38.065Z,999.30,False,6645db6eeb5aad0007a6e4b9,
12839,"[8.410042, 49.001548]",2024-06-19T05:23:37.898Z,999.32,False,6645db6eeb5aad0007a6e4b9,
12840,"[8.410042, 49.001548]",2024-06-19T05:22:38.426Z,999.30,False,6645db6eeb5aad0007a6e4b9,
12841,"[8.410042, 49.001548]",2024-06-19T05:21:37.679Z,999.28,False,6645db6eeb5aad0007a6e4b9,
12842,"[8.410042, 49.001548]",2024-06-19T05:20:37.549Z,999.23,False,6645db6eeb5aad0007a6e4b9,
12843,"[8.410042, 49.001548]",2024-06-19T05:19:37.473Z,999.17,True,6645db6eeb5aad0007a6e4b9,
12844,"[8.410042, 49.001548]",2024-06-19T05:18:37.349Z,999.13,True,6645db6eeb5aad0007a6e4b9,
12845,"[8.410042, 49.001548]",2024-06-19T05:17:37.344Z,999.11,True,6645db6eeb5aad0007a6e4b9,
12846,"[8.410042, 49.001548]",2024-06-19T05:16:37.107Z,999.10,True,6645db6eeb5aad0007a6e4b9,
12847,"[8.410042, 49.001548]",2024-06-19T05:15:36.952Z,999.09,True,6645db6eeb5aad0007a6e4b9,
12848,"[8.410042, 49.001548]",2024-06-19T05:14:36.921Z,999.03,True,6645db6eeb5aad0007a6e4b9,
12849,"[8.410042, 49.001548]",2024-06-19T05:13:36.797Z,999.00,True,6645db6eeb5aad0007a6e4b9,
12850,"[8.410042, 49.001548]",2024-06-19T05:12:36.776Z,999.01,False,6645db6eeb5aad0007a6e4b9,
12851,"[8.410042, 49.001548]",2024-06-19T05:11:36.669Z,999.04,False,6645db6eeb5aad0007a6e4b9,
12852,"[8.410042, 49.001548]",2024-06-19T05:10:36.482Z,999.07,False,6645db6eeb5aad0007a6e4b9,
12853,"[8.410042, 49.001548]",2024-06-19T05:09:36.337Z,999.09,False,6645db6eeb5aad0007a6e4b9,
12854,"[8.410042, 49.001548]",2024-06-19T05:08:36.223Z,999.09,False,6645db6eeb5aad0007a6e4b9,
12855,"[8.410042, 49.001548]",2024-06-19T05:07:36.068Z,999.08,False,6645db6eeb5aad0007a6e4b9,
12856,"[8.410042, 49.001548]",2024-06-19T05:06:35.934Z,999.01,False,6645db6eeb5aad0007a6e4b9,
12857,"[8.410042, 49.001548]",2024-06-19T05:05:35.920Z,998.92,True,6645db6eeb5aad0007a6e4b9,
12858,"[8.410042, 49.001548]",2024-06-19T05:04:36.616Z,998.84,True,6645db6eeb5aad0007a6e4b9,
12859,"[8.410042, 49.001548]",2024-06-19T05:03:36.400Z,998.79,True,6645db6eeb5aad0007a6e4b9,
12860,"[8.410042, 49.001548]",2024-06-19T05:02:35.412Z,998.80,True,6645db6eeb5aad0007a6e4b9,
12861,"[8.410042, 49.001548]",2024-06-19T05:01:35.358Z,998.83,True,6645db6eeb5aad0007a6e4b9,
12862,"[8.410042, 49.001548]",2024-06-19T05:00:35.222Z,998.85,False,6645db6eeb5aad0007a6e4b9,
12863,"[8.410042, 49.001548]",2024-06-19T04:59:35.073Z,998.88,False,6645db6eeb5aad0007a6e4b9,
12864,"[8.410042, 49.001548]",2024-06-19T04:58:35.883Z,998.90,False,6645db6eeb5aad0007a6e4b9,
12865,"[8.410042, 49.001548]",2024-06-19T04:57:34.830Z,998.89,False,6645db6eeb5aad0007a6e4b9,
12866,"[8.410042, 49.001548]",2024-06-19T04:56:34.750Z,998.86,False,6645db6eeb5aad0007a6e4b9,
12867,"[8.410042, 49.001548]",2024-06-19T04:55:34.571Z,998.81,False,6645db6eeb5aad0007a6e4b9,
12868,"[8.410042, 49.001548]",2024-06-19T04:54:34.458Z,998.77,False,6645db6eeb5aad0007a6e4b9,
12869,"[8.410042, 49.001548]",2024-06-19T04:53:34.314Z,998.73,False,6645db6eeb5aad0007a6e4b9,
12870,"[8.410042, 49.001548]",2024-06-19T04:52:34.162Z,998.72,False,6645db6eeb5aad0007a6e4b9,
12871,"[8.410042, 49.001548]",2024-06-19T04:51:34.056Z,998.75,False,6645db6eeb5aad0007a6e4b9,
12872,"[8.410042, 49.001548]",2024-06-19T04:50:33.869Z,998.83,False,6645db6eeb5aad0007a6e4b9,
12873,"[8.410042, 49.001548]",2024-06-19T04:49:33.742Z,998.89,False,6645db6eeb5aad0007a6e4b9,
12874,"[8.410042, 49.001548]",2024-06-19T04:48:33.692Z,998.92,False,6645db6eeb5aad0007a6e4b9,
12875,"[8.410042, 49.001548]",2024-06-19T04:47:33.488Z,998.92,False,6645db6eeb5aad0007a6e4b9,
12876,"[8.410042, 49.001548]",2024-06-19T04:46:33.410Z,998.91,False,6645db6eeb5aad0007a6e4b9,
12877,"[8.410042, 49.001548]",2024-06-19T04:45:33.343Z,998.91,False,6645db6eeb5aad0007a6e4b9,
12878,"[8.410042, 49.001548]",2024-06-19T04:44:33.107Z,998.90,False,6645db6eeb5aad0007a6e4b9,
12879,"[8.410042, 49.001548]",2024-06-19T04:43:32.976Z,998.88,False,6645db6eeb5aad0007a6e4b9,
12880,"[8.410042, 49.001548]",2024-06-19T04:42:32.840Z,998.86,False,6645db6eeb5aad0007a6e4b9,
12881,"[8.410042, 49.001548]",2024-06-19T04:41:32.714Z,998.83,False,6645db6eeb5aad0007a6e4b9,
12882,"[8.410042, 49.001548]",2024-06-19T04:40:32.551Z,998.79,False,6645db6eeb5aad0007a6e4b9,
12883,"[8.410042, 49.001548]",2024-06-19T04:39:32.405Z,998.74,False,6645db6eeb5aad0007a6e4b9,
12884,"[8.410042, 49.001548]",2024-06-19T04:38:32.365Z,998.70,True,6645db6eeb5aad0007a6e4b9,
12885,"[8.410042, 49.001548]",2024-06-19T04:37:32.196Z,998.69,True,6645db6eeb5aad0007a6e4b9,
12886,"[8.410042, 49.001548]",2024-06-19T04:36:32.119Z,998.70,True,6645db6eeb5aad0007a6e4b9,
12887,"[8.410042, 49.001548]",2024-06-19T04:35:31.906Z,998.71,True,6645db6eeb5aad0007a6e4b9,
12888,"[8.410042, 49.001548]",2024-06-19T04:34:31.770Z,998.72,False,6645db6eeb5aad0007a6e4b9,
12889,"[8.410042, 49.001548]",2024-06-19T04:33:32.374Z,998.78,False,6645db6eeb5aad0007a6e4b9,
12890,"[8.410042, 49.001548]",2024-06-19T04:32:31.680Z,998.86,False,6645db6eeb5aad0007a6e4b9,
12891,"[8.410042, 49.001548]",2024-06-19T04:31:31.540Z,998.92,False,6645db6eeb5aad0007a6e4b9,
12892,"[8.410042, 49.001548]",2024-06-19T04:30:31.334Z,998.99,False,6645db6eeb5aad0007a6e4b9,
12893,"[8.410042, 49.001548]",2024-06-19T04:29:31.193Z,999.06,True,6645db6eeb5aad0007a6e4b9,
12894,"[8.410042, 49.001548]",2024-06-19T04:28:31.087Z,999.11,True,6645db6eeb5aad0007a6e4b9,
12895,"[8.410042, 49.001548]",2024-06-19T04:27:30.954Z,999.11,True,6645db6eeb5aad0007a6e4b9,
12896,"[8.410042, 49.001548]",2024-06-19T04:26:30.822Z,999.09,True,6645db6eeb5aad0007a6e4b9,
12897,"[8.410042, 49.001548]",2024-06-19T04:25:30.761Z,999.06,True,6645db6eeb5aad0007a6e4b9,
12898,"[8.410042, 49.001548]",2024-06-19T04:24:30.575Z,999.07,False,6645db6eeb5aad0007a6e4b9,
12899,"[8.410042, 49.001548]",2024-06-19T04:23:30.436Z,999.10,False,6645db6eeb5aad0007a6e4b9,
12900,"[8.410042, 49.001548]",2024-06-19T04:22:30.368Z,999.13,False,6645db6eeb5aad0007a6e4b9,
12901,"[8.410042, 49.001548]",2024-06-19T04:21:30.855Z,999.15,False,6645db6eeb5aad0007a6e4b9,
12902,"[8.410042, 49.001548]",2024-06-19T04:20:30.158Z,999.18,False,6645db6eeb5aad0007a6e4b9,
12903,"[8.410042, 49.001548]",2024-06-19T04:19:30.074Z,999.23,False,6645db6eeb5aad0007a6e4b9,
12904,"[8.410042, 49.001548]",2024-06-19T04:18:29.973Z,999.23,True,6645db6eeb5aad0007a6e4b9,
12905,"[8.410042, 49.001548]",2024-06-19T04:17:29.954Z,999.19,False,6645db6eeb5aad0007a6e4b9,
12906,"[8.410042, 49.001548]",2024-06-19T04:16:29.691Z,999.15,False,6645db6eeb5aad0007a6e4b9,
12907,"[8.410042, 49.001548]",2024-06-19T04:15:29.589Z,999.13,False,6645db6eeb5aad0007a6e4b9,
12908,"[8.410042, 49.001548]",2024-06-19T04:14:29.450Z,999.10,False,6645db6eeb5aad0007a6e4b9,
12909,"[8.410042, 49.001548]",2024-06-19T04:13:29.313Z,999.10,False,6645db6eeb5aad0007a6e4b9,
12910,"[8.410042, 49.001548]",2024-06-19T04:12:29.169Z,999.11,False,6645db6eeb5aad0007a6e4b9,
12911,"[8.410042, 49.001548]",2024-06-19T04:11:31.927Z,999.12,False,6645db6eeb5aad0007a6e4b9,
12912,"[8.410042, 49.001548]",2024-06-19T04:10:29.015Z,999.11,False,6645db6eeb5aad0007a6e4b9,
12913,"[8.410042, 49.001548]",2024-06-19T04:09:28.798Z,999.10,False,6645db6eeb5aad0007a6e4b9,
12914,"[8.410042, 49.001548]",2024-06-19T04:08:29.349Z,999.09,False,6645db6eeb5aad0007a6e4b9,
12915,"[8.410042, 49.001548]",2024-06-19T04:07:29.347Z,999.09,False,6645db6eeb5aad0007a6e4b9,
12916,"[8.410042, 49.001548]",2024-06-19T04:06:28.514Z,999.08,False,6645db6eeb5aad0007a6e4b9,
12917,"[8.410042, 49.001548]",2024-06-19T04:05:28.442Z,999.07,False,6645db6eeb5aad0007a6e4b9,
12918,"[8.410042, 49.001548]",2024-06-19T04:04:28.233Z,999.07,False,6645db6eeb5aad0007a6e4b9,
12919,"[8.410042, 49.001548]",2024-06-19T04:03:28.190Z,999.09,False,6645db6eeb5aad0007a6e4b9,
12920,"[8.410042, 49.001548]",2024-06-19T04:02:28.038Z,999.10,False,6645db6eeb5aad0007a6e4b9,
12921,"[8.410042, 49.001548]",2024-06-19T04:01:27.863Z,999.09,False,6645db6eeb5aad0007a6e4b9,
12922,"[8.410042, 49.001548]",2024-06-19T04:00:27.723Z,999.07,False,6645db6eeb5aad0007a6e4b9,
12923,"[8.410042, 49.001548]",2024-06-19T03:59:27.566Z,999.05,True,6645db6eeb5aad0007a6e4b9,
12924,"[8.410042, 49.001548]",2024-06-19T03:58:27.422Z,999.01,True,6645db6eeb5aad0007a6e4b9,
12925,"[8.410042, 49.001548]",2024-06-19T03:57:27.359Z,998.98,True,6645db6eeb5aad0007a6e4b9,
12926,"[8.410042, 49.001548]",2024-06-19T03:56:27.272Z,998.95,True,6645db6eeb5aad0007a6e4b9,
12927,"[8.410042, 49.001548]",2024-06-19T03:55:27.146Z,998.90,True,6645db6eeb5aad0007a6e4b9,
12928,"[8.410042, 49.001548]",2024-06-19T03:54:26.985Z,998.85,True,6645db6eeb5aad0007a6e4b9,
12929,"[8.410042, 49.001548]",2024-06-19T03:53:26.826Z,998.80,True,6645db6eeb5aad0007a6e4b9,
12930,"[8.410042, 49.001548]",2024-06-19T03:52:26.697Z,998.77,True,6645db6eeb5aad0007a6e4b9,
12931,"[8.410042, 49.001548]",2024-06-19T03:51:26.642Z,998.77,True,6645db6eeb5aad0007a6e4b9,
12932,"[8.410042, 49.001548]",2024-06-19T03:50:27.380Z,998.81,False,6645db6eeb5aad0007a6e4b9,
12933,"[8.410042, 49.001548]",2024-06-19T03:49:26.446Z,998.86,False,6645db6eeb5aad0007a6e4b9,
12934,"[8.410042, 49.001548]",2024-06-19T03:48:26.385Z,998.93,False,6645db6eeb5aad0007a6e4b9,
12935,"[8.410042, 49.001548]",2024-06-19T03:47:26.214Z,998.99,False,6645db6eeb5aad0007a6e4b9,
12936,"[8.410042, 49.001548]",2024-06-19T03:46:25.997Z,999.04,False,6645db6eeb5aad0007a6e4b9,
12937,"[8.410042, 49.001548]",2024-06-19T03:45:25.873Z,999.08,False,6645db6eeb5aad0007a6e4b9,
12938,"[8.410042, 49.001548]",2024-06-19T03:44:25.707Z,999.11,False,6645db6eeb5aad0007a6e4b9,
12939,"[8.410042, 49.001548]",2024-06-19T03:43:25.616Z,999.11,False,6645db6eeb5aad0007a6e4b9,
12940,"[8.410042, 49.001548]",2024-06-19T03:42:25.527Z,999.06,False,6645db6eeb5aad0007a6e4b9,
12941,"[8.410042, 49.001548]",2024-06-19T03:41:25.360Z,999.01,False,6645db6eeb5aad0007a6e4b9,
12942,"[8.410042, 49.001548]",2024-06-19T03:40:25.206Z,998.97,False,6645db6eeb5aad0007a6e4b9,
12943,"[8.410042, 49.001548]",2024-06-19T03:39:25.080Z,998.97,False,6645db6eeb5aad0007a6e4b9,
12944,"[8.410042, 49.001548]",2024-06-19T03:38:24.926Z,998.97,False,6645db6eeb5aad0007a6e4b9,
12945,"[8.410042, 49.001548]",2024-06-19T03:37:24.874Z,999.01,False,6645db6eeb5aad0007a6e4b9,
12946,"[8.410042, 49.001548]",2024-06-19T03:36:24.806Z,999.04,False,6645db6eeb5aad0007a6e4b9,
12947,"[8.410042, 49.001548]",2024-06-19T03:35:24.705Z,999.12,False,6645db6eeb5aad0007a6e4b9,
12948,"[8.410042, 49.001548]",2024-06-19T03:34:24.497Z,999.15,True,6645db6eeb5aad0007a6e4b9,
12949,"[8.410042, 49.001548]",2024-06-19T03:33:24.365Z,999.13,False,6645db6eeb5aad0007a6e4b9,
12950,"[8.410042, 49.001548]",2024-06-19T03:32:24.392Z,999.14,False,6645db6eeb5aad0007a6e4b9,
12951,"[8.410042, 49.001548]",2024-06-19T03:31:24.826Z,999.16,False,6645db6eeb5aad0007a6e4b9,
12952,"[8.410042, 49.001548]",2024-06-19T03:30:24.050Z,999.19,False,6645db6eeb5aad0007a6e4b9,
12953,"[8.410042, 49.001548]",2024-06-19T03:29:23.916Z,999.16,False,6645db6eeb5aad0007a6e4b9,
12954,"[8.410042, 49.001548]",2024-06-19T03:28:23.782Z,999.08,False,6645db6eeb5aad0007a6e4b9,
12955,"[8.410042, 49.001548]",2024-06-19T03:27:23.726Z,999.02,False,6645db6eeb5aad0007a6e4b9,
12956,"[8.410042, 49.001548]",2024-06-19T03:26:24.325Z,998.95,False,6645db6eeb5aad0007a6e4b9,
12957,"[8.410042, 49.001548]",2024-06-19T03:25:23.444Z,998.90,False,6645db6eeb5aad0007a6e4b9,
12958,"[8.410042, 49.001548]",2024-06-19T03:24:23.341Z,998.84,True,6645db6eeb5aad0007a6e4b9,
12959,"[8.410042, 49.001548]",2024-06-19T03:23:23.284Z,998.79,True,6645db6eeb5aad0007a6e4b9,
12960,"[8.410042, 49.001548]",2024-06-19T03:22:23.137Z,998.75,True,6645db6eeb5aad0007a6e4b9,
12961,"[8.410042, 49.001548]",2024-06-19T03:21:22.975Z,998.71,True,6645db6eeb5aad0007a6e4b9,
12962,"[8.410042, 49.001548]",2024-06-19T03:20:22.845Z,998.65,True,6645db6eeb5aad0007a6e4b9,
12963,"[8.410042, 49.001548]",2024-06-19T03:19:22.708Z,998.61,False,6645db6eeb5aad0007a6e4b9,
12964,"[8.410042, 49.001548]",2024-06-19T03:18:22.793Z,998.58,False,6645db6eeb5aad0007a6e4b9,
12965,"[8.410042, 49.001548]",2024-06-19T03:17:22.452Z,998.58,False,6645db6eeb5aad0007a6e4b9,
12966,"[8.410042, 49.001548]",2024-06-19T03:16:22.376Z,998.62,False,6645db6eeb5aad0007a6e4b9,
12967,"[8.410042, 49.001548]",2024-06-19T03:15:22.293Z,998.65,False,6645db6eeb5aad0007a6e4b9,
12968,"[8.410042, 49.001548]",2024-06-19T03:14:22.129Z,998.65,False,6645db6eeb5aad0007a6e4b9,
12969,"[8.410042, 49.001548]",2024-06-19T03:13:21.996Z,998.63,False,6645db6eeb5aad0007a6e4b9,
12970,"[8.410042, 49.001548]",2024-06-19T03:12:21.875Z,998.60,False,6645db6eeb5aad0007a6e4b9,
12971,"[8.410042, 49.001548]",2024-06-19T03:11:21.867Z,998.56,False,6645db6eeb5aad0007a6e4b9,
12972,"[8.410042, 49.001548]",2024-06-19T03:10:21.740Z,998.52,False,6645db6eeb5aad0007a6e4b9,
12973,"[8.410042, 49.001548]",2024-06-19T03:09:21.596Z,998.48,True,6645db6eeb5aad0007a6e4b9,
12974,"[8.410042, 49.001548]",2024-06-19T03:08:21.430Z,998.45,True,6645db6eeb5aad0007a6e4b9,
12975,"[8.410042, 49.001548]",2024-06-19T03:07:21.302Z,998.43,True,6645db6eeb5aad0007a6e4b9,
12976,"[8.410042, 49.001548]",2024-06-19T03:06:21.161Z,998.41,True,6645db6eeb5aad0007a6e4b9,
12977,"[8.410042, 49.001548]",2024-06-19T03:05:21.101Z,998.39,True,6645db6eeb5aad0007a6e4b9,
12978,"[8.410042, 49.001548]",2024-06-19T03:04:20.991Z,998.37,True,6645db6eeb5aad0007a6e4b9,
12979,"[8.410042, 49.001548]",2024-06-19T03:03:20.926Z,998.36,False,6645db6eeb5aad0007a6e4b9,
12980,"[8.410042, 49.001548]",2024-06-19T03:02:20.766Z,998.36,False,6645db6eeb5aad0007a6e4b9,
12981,"[8.410042, 49.001548]",2024-06-19T03:01:20.575Z,998.35,False,6645db6eeb5aad0007a6e4b9,
12982,"[8.410042, 49.001548]",2024-06-19T03:00:20.457Z,998.35,False,6645db6eeb5aad0007a6e4b9,
12983,"[8.410042, 49.001548]",2024-06-19T02:59:20.388Z,998.35,False,6645db6eeb5aad0007a6e4b9,
12984,"[8.410042, 49.001548]",2024-06-19T02:58:20.202Z,998.36,False,6645db6eeb5aad0007a6e4b9,
12985,"[8.410042, 49.001548]",2024-06-19T02:57:20.055Z,998.36,False,6645db6eeb5aad0007a6e4b9,
12986,"[8.410042, 49.001548]",2024-06-19T02:56:19.929Z,998.36,False,6645db6eeb5aad0007a6e4b9,
12987,"[8.410042, 49.001548]",2024-06-19T02:55:19.808Z,998.34,False,6645db6eeb5aad0007a6e4b9,
12988,"[8.410042, 49.001548]",2024-06-19T02:54:19.651Z,998.31,True,6645db6eeb5aad0007a6e4b9,
12989,"[8.410042, 49.001548]",2024-06-19T02:53:19.525Z,998.30,True,6645db6eeb5aad0007a6e4b9,
12990,"[8.410042, 49.001548]",2024-06-19T02:52:19.374Z,998.30,True,6645db6eeb5aad0007a6e4b9,
12991,"[8.410042, 49.001548]",2024-06-19T02:51:19.327Z,998.32,True,6645db6eeb5aad0007a6e4b9,
12992,"[8.410042, 49.001548]",2024-06-19T02:50:19.221Z,998.32,False,6645db6eeb5aad0007a6e4b9,
12993,"[8.410042, 49.001548]",2024-06-19T02:49:19.147Z,998.32,False,6645db6eeb5aad0007a6e4b9,
12994,"[8.410042, 49.001548]",2024-06-19T02:48:19.079Z,998.33,False,6645db6eeb5aad0007a6e4b9,
12995,"[8.410042, 49.001548]",2024-06-19T02:47:18.792Z,998.32,False,6645db6eeb5aad0007a6e4b9,
12996,"[8.410042, 49.001548]",2024-06-19T02:46:18.624Z,998.30,False,6645db6eeb5aad0007a6e4b9,
12997,"[8.410042, 49.001548]",2024-06-19T02:45:18.602Z,998.29,False,6645db6eeb5aad0007a6e4b9,
12998,"[8.410042, 49.001548]",2024-06-19T02:44:18.503Z,998.30,False,6645db6eeb5aad0007a6e4b9,
12999,"[8.410042, 49.001548]",2024-06-19T02:43:18.328Z,998.29,False,6645db6eeb5aad0007a6e4b9,
13000,"[8.410042, 49.001548]",2024-06-19T02:42:18.210Z,998.25,True,6645db6eeb5aad0007a6e4b9,
13001,"[8.410042, 49.001548]",2024-06-19T02:41:18.065Z,998.23,True,6645db6eeb5aad0007a6e4b9,
13002,"[8.410042, 49.001548]",2024-06-19T02:40:17.944Z,998.21,True,6645db6eeb5aad0007a6e4b9,
13003,"[8.410042, 49.001548]",2024-06-19T02:39:18.306Z,998.20,True,6645db6eeb5aad0007a6e4b9,
13004,"[8.410042, 49.001548]",2024-06-19T02:38:17.656Z,998.18,True,6645db6eeb5aad0007a6e4b9,
13005,"[8.410042, 49.001548]",2024-06-19T02:37:17.533Z,998.14,True,6645db6eeb5aad0007a6e4b9,
13006,"[8.410042, 49.001548]",2024-06-19T02:36:17.396Z,998.06,True,6645db6eeb5aad0007a6e4b9,
13007,"[8.410042, 49.001548]",2024-06-19T02:35:17.449Z,998.00,True,6645db6eeb5aad0007a6e4b9,
13008,"[8.410042, 49.001548]",2024-06-19T02:34:17.170Z,997.99,True,6645db6eeb5aad0007a6e4b9,
13009,"[8.410042, 49.001548]",2024-06-19T02:33:17.115Z,997.99,True,6645db6eeb5aad0007a6e4b9,
13010,"[8.410042, 49.001548]",2024-06-19T02:32:17.202Z,997.98,False,6645db6eeb5aad0007a6e4b9,
13011,"[8.410042, 49.001548]",2024-06-19T02:31:16.899Z,997.95,False,6645db6eeb5aad0007a6e4b9,
13012,"[8.410042, 49.001548]",2024-06-19T02:30:16.726Z,997.93,False,6645db6eeb5aad0007a6e4b9,
13013,"[8.410042, 49.001548]",2024-06-19T02:29:16.597Z,997.92,False,6645db6eeb5aad0007a6e4b9,
