,location,createdAt,value,isOutlier,Id,outlier
236,"[8.410042, 49.001548]",2024-06-08T07:09:11.913Z,19.61,True,6645db6eeb5aad0007a6e4b7,
237,"[8.410042, 49.001548]",2024-06-08T07:08:11.781Z,19.66,False,6645db6eeb5aad0007a6e4b7,
238,"[8.410042, 49.001548]",2024-06-08T07:07:11.649Z,19.59,True,6645db6eeb5aad0007a6e4b7,
239,"[8.410042, 49.001548]",2024-06-08T07:06:11.608Z,19.54,True,6645db6eeb5aad0007a6e4b7,
240,"[8.410042, 49.001548]",2024-06-08T07:05:11.382Z,19.59,False,6645db6eeb5aad0007a6e4b7,
241,"[8.410042, 49.001548]",2024-06-08T07:04:11.335Z,19.59,False,6645db6eeb5aad0007a6e4b7,
242,"[8.410042, 49.001548]",2024-06-08T07:03:11.165Z,19.44,True,6645db6eeb5aad0007a6e4b7,
243,"[8.410042, 49.001548]",2024-06-08T07:02:11.057Z,19.33,True,6645db6eeb5aad0007a6e4b7,
244,"[8.410042, 49.001548]",2024-06-08T07:01:11.098Z,19.28,True,6645db6eeb5aad0007a6e4b7,
245,"[8.410042, 49.001548]",2024-06-08T07:00:10.773Z,19.29,True,6645db6eeb5aad0007a6e4b7,
246,"[8.410042, 49.001548]",2024-06-08T06:59:10.617Z,19.28,True,6645db6eeb5aad0007a6e4b7,
247,"[8.410042, 49.001548]",2024-06-08T06:58:10.502Z,19.31,True,6645db6eeb5aad0007a6e4b7,
248,"[8.410042, 49.001548]",2024-06-08T06:57:10.369Z,19.39,False,6645db6eeb5aad0007a6e4b7,
249,"[8.410042, 49.001548]",2024-06-08T06:56:10.310Z,19.33,False,6645db6eeb5aad0007a6e4b7,
250,"[8.410042, 49.001548]",2024-06-08T06:55:10.117Z,19.21,False,6645db6eeb5aad0007a6e4b7,
251,"[8.410042, 49.001548]",2024-06-08T06:54:09.993Z,19.07,False,6645db6eeb5aad0007a6e4b7,
252,"[8.410042, 49.001548]",2024-06-08T06:53:10.408Z,19.10,False,6645db6eeb5aad0007a6e4b7,
253,"[8.410042, 49.001548]",2024-06-08T06:52:09.684Z,19.08,False,6645db6eeb5aad0007a6e4b7,
254,"[8.410042, 49.001548]",2024-06-08T06:51:09.548Z,19.07,False,6645db6eeb5aad0007a6e4b7,
255,"[8.410042, 49.001548]",2024-06-08T06:50:09.403Z,19.00,False,6645db6eeb5aad0007a6e4b7,
256,"[8.410042, 49.001548]",2024-06-08T06:49:09.294Z,19.00,False,6645db6eeb5aad0007a6e4b7,
257,"[8.410042, 49.001548]",2024-06-08T06:48:09.273Z,19.10,False,6645db6eeb5aad0007a6e4b7,
258,"[8.410042, 49.001548]",2024-06-08T06:47:09.128Z,19.02,False,6645db6eeb5aad0007a6e4b7,
259,"[8.410042, 49.001548]",2024-06-08T06:46:09.022Z,18.94,False,6645db6eeb5aad0007a6e4b7,
260,"[8.410042, 49.001548]",2024-06-08T06:45:08.939Z,18.85,False,6645db6eeb5aad0007a6e4b7,
261,"[8.410042, 49.001548]",2024-06-08T06:44:08.776Z,18.91,False,6645db6eeb5aad0007a6e4b7,
262,"[8.410042, 49.001548]",2024-06-08T06:43:09.409Z,19.00,False,6645db6eeb5aad0007a6e4b7,
263,"[8.410042, 49.001548]",2024-06-08T06:42:08.639Z,19.10,False,6645db6eeb5aad0007a6e4b7,
264,"[8.410042, 49.001548]",2024-06-08T06:41:08.468Z,19.08,False,6645db6eeb5aad0007a6e4b7,
265,"[8.410042, 49.001548]",2024-06-08T06:40:08.404Z,18.92,False,6645db6eeb5aad0007a6e4b7,
266,"[8.410042, 49.001548]",2024-06-08T06:39:08.312Z,18.90,False,6645db6eeb5aad0007a6e4b7,
267,"[8.410042, 49.001548]",2024-06-08T06:38:08.149Z,18.95,False,6645db6eeb5aad0007a6e4b7,
268,"[8.410042, 49.001548]",2024-06-08T06:37:08.097Z,18.92,False,6645db6eeb5aad0007a6e4b7,
269,"[8.410042, 49.001548]",2024-06-08T06:36:07.933Z,18.84,False,6645db6eeb5aad0007a6e4b7,
270,"[8.410042, 49.001548]",2024-06-08T06:35:07.879Z,18.92,False,6645db6eeb5aad0007a6e4b7,
271,"[8.410042, 49.001548]",2024-06-08T06:34:07.674Z,18.82,False,6645db6eeb5aad0007a6e4b7,
272,"[8.410042, 49.001548]",2024-06-08T06:33:07.819Z,18.81,False,6645db6eeb5aad0007a6e4b7,
273,"[8.410042, 49.001548]",2024-06-08T06:32:07.461Z,18.92,False,6645db6eeb5aad0007a6e4b7,
274,"[8.410042, 49.001548]",2024-06-08T06:31:07.383Z,19.04,True,6645db6eeb5aad0007a6e4b7,
275,"[8.410042, 49.001548]",2024-06-08T06:30:07.896Z,18.99,False,6645db6eeb5aad0007a6e4b7,
276,"[8.410042, 49.001548]",2024-06-08T06:29:07.226Z,19.08,False,6645db6eeb5aad0007a6e4b7,
277,"[8.410042, 49.001548]",2024-06-08T06:28:07.183Z,19.16,True,6645db6eeb5aad0007a6e4b7,
278,"[8.410042, 49.001548]",2024-06-08T06:27:06.971Z,18.99,False,6645db6eeb5aad0007a6e4b7,
279,"[8.410042, 49.001548]",2024-06-08T06:26:06.902Z,18.84,False,6645db6eeb5aad0007a6e4b7,
280,"[8.410042, 49.001548]",2024-06-08T06:25:06.743Z,18.60,True,6645db6eeb5aad0007a6e4b7,
281,"[8.410042, 49.001548]",2024-06-08T06:24:06.704Z,18.50,True,6645db6eeb5aad0007a6e4b7,
282,"[8.410042, 49.001548]",2024-06-08T06:23:06.525Z,18.58,True,6645db6eeb5aad0007a6e4b7,
283,"[8.410042, 49.001548]",2024-06-08T06:22:06.467Z,18.66,False,6645db6eeb5aad0007a6e4b7,
284,"[8.410042, 49.001548]",2024-06-08T06:21:07.040Z,18.66,False,6645db6eeb5aad0007a6e4b7,
285,"[8.410042, 49.001548]",2024-06-08T06:20:06.213Z,18.80,False,6645db6eeb5aad0007a6e4b7,
286,"[8.410042, 49.001548]",2024-06-08T06:19:06.147Z,18.57,False,6645db6eeb5aad0007a6e4b7,
287,"[8.410042, 49.001548]",2024-06-08T06:18:06.071Z,18.48,False,6645db6eeb5aad0007a6e4b7,
288,"[8.410042, 49.001548]",2024-06-08T06:17:05.944Z,18.55,False,6645db6eeb5aad0007a6e4b7,
289,"[8.410042, 49.001548]",2024-06-08T06:16:05.773Z,18.48,False,6645db6eeb5aad0007a6e4b7,
290,"[8.410042, 49.001548]",2024-06-08T06:15:05.717Z,18.55,False,6645db6eeb5aad0007a6e4b7,
291,"[8.410042, 49.001548]",2024-06-08T06:14:05.602Z,18.69,False,6645db6eeb5aad0007a6e4b7,
292,"[8.410042, 49.001548]",2024-06-08T06:13:05.523Z,18.81,False,6645db6eeb5aad0007a6e4b7,
293,"[8.410042, 49.001548]",2024-06-08T06:12:05.342Z,18.84,False,6645db6eeb5aad0007a6e4b7,
294,"[8.410042, 49.001548]",2024-06-08T06:11:05.315Z,19.07,True,6645db6eeb5aad0007a6e4b7,
295,"[8.410042, 49.001548]",2024-06-08T06:10:05.112Z,18.82,False,6645db6eeb5aad0007a6e4b7,
296,"[8.410042, 49.001548]",2024-06-08T06:09:04.981Z,18.82,False,6645db6eeb5aad0007a6e4b7,
297,"[8.410042, 49.001548]",2024-06-08T06:08:04.923Z,18.88,False,6645db6eeb5aad0007a6e4b7,
298,"[8.410042, 49.001548]",2024-06-08T06:07:04.824Z,18.90,False,6645db6eeb5aad0007a6e4b7,
299,"[8.410042, 49.001548]",2024-06-08T06:06:04.643Z,18.87,False,6645db6eeb5aad0007a6e4b7,
300,"[8.410042, 49.001548]",2024-06-08T06:05:04.501Z,18.80,False,6645db6eeb5aad0007a6e4b7,
301,"[8.410042, 49.001548]",2024-06-08T06:04:04.482Z,18.62,False,6645db6eeb5aad0007a6e4b7,
302,"[8.410042, 49.001548]",2024-06-08T06:03:04.404Z,18.41,True,6645db6eeb5aad0007a6e4b7,
303,"[8.410042, 49.001548]",2024-06-08T06:02:04.289Z,18.37,True,6645db6eeb5aad0007a6e4b7,
304,"[8.410042, 49.001548]",2024-06-08T06:01:04.265Z,18.35,True,6645db6eeb5aad0007a6e4b7,
305,"[8.410042, 49.001548]",2024-06-08T06:00:04.026Z,18.39,True,6645db6eeb5aad0007a6e4b7,
306,"[8.410042, 49.001548]",2024-06-08T05:59:03.898Z,18.44,True,6645db6eeb5aad0007a6e4b7,
307,"[8.410042, 49.001548]",2024-06-08T05:58:03.837Z,18.35,True,6645db6eeb5aad0007a6e4b7,
308,"[8.410042, 49.001548]",2024-06-08T05:57:03.763Z,18.48,False,6645db6eeb5aad0007a6e4b7,
309,"[8.410042, 49.001548]",2024-06-08T05:56:03.590Z,18.55,False,6645db6eeb5aad0007a6e4b7,
310,"[8.410042, 49.001548]",2024-06-08T05:55:03.459Z,18.52,False,6645db6eeb5aad0007a6e4b7,
311,"[8.410042, 49.001548]",2024-06-08T05:54:03.355Z,18.57,False,6645db6eeb5aad0007a6e4b7,
312,"[8.410042, 49.001548]",2024-06-08T05:53:03.275Z,18.69,False,6645db6eeb5aad0007a6e4b7,
313,"[8.410042, 49.001548]",2024-06-08T05:52:03.089Z,18.48,False,6645db6eeb5aad0007a6e4b7,
314,"[8.410042, 49.001548]",2024-06-08T05:51:02.931Z,18.29,False,6645db6eeb5aad0007a6e4b7,
315,"[8.410042, 49.001548]",2024-06-08T05:50:02.811Z,18.29,False,6645db6eeb5aad0007a6e4b7,
316,"[8.410042, 49.001548]",2024-06-08T05:49:02.678Z,18.23,False,6645db6eeb5aad0007a6e4b7,
317,"[8.410042, 49.001548]",2024-06-08T05:48:02.617Z,18.03,True,6645db6eeb5aad0007a6e4b7,
318,"[8.410042, 49.001548]",2024-06-08T05:47:02.495Z,17.77,True,6645db6eeb5aad0007a6e4b7,
319,"[8.410042, 49.001548]",2024-06-08T05:46:02.292Z,17.59,True,6645db6eeb5aad0007a6e4b7,
320,"[8.410042, 49.001548]",2024-06-08T05:45:02.148Z,17.56,True,6645db6eeb5aad0007a6e4b7,
321,"[8.410042, 49.001548]",2024-06-08T05:44:02.089Z,17.49,True,6645db6eeb5aad0007a6e4b7,
322,"[8.410042, 49.001548]",2024-06-08T05:43:01.896Z,17.55,False,6645db6eeb5aad0007a6e4b7,
323,"[8.410042, 49.001548]",2024-06-08T05:42:01.845Z,17.62,False,6645db6eeb5aad0007a6e4b7,
324,"[8.410042, 49.001548]",2024-06-08T05:41:01.674Z,17.64,False,6645db6eeb5aad0007a6e4b7,
325,"[8.410042, 49.001548]",2024-06-08T05:40:01.544Z,17.79,False,6645db6eeb5aad0007a6e4b7,
326,"[8.410042, 49.001548]",2024-06-08T05:39:01.398Z,17.70,False,6645db6eeb5aad0007a6e4b7,
327,"[8.410042, 49.001548]",2024-06-08T05:38:01.273Z,17.49,False,6645db6eeb5aad0007a6e4b7,
328,"[8.410042, 49.001548]",2024-06-08T05:37:01.198Z,17.48,False,6645db6eeb5aad0007a6e4b7,
329,"[8.410042, 49.001548]",2024-06-08T05:36:01.057Z,17.40,False,6645db6eeb5aad0007a6e4b7,
330,"[8.410042, 49.001548]",2024-06-08T05:35:00.877Z,17.36,False,6645db6eeb5aad0007a6e4b7,
331,"[8.410042, 49.001548]",2024-06-08T05:34:00.845Z,17.43,False,6645db6eeb5aad0007a6e4b7,
332,"[8.410042, 49.001548]",2024-06-08T05:33:00.857Z,17.58,False,6645db6eeb5aad0007a6e4b7,
333,"[8.410042, 49.001548]",2024-06-08T05:32:00.544Z,17.82,True,6645db6eeb5aad0007a6e4b7,
334,"[8.410042, 49.001548]",2024-06-08T05:31:00.428Z,17.78,False,6645db6eeb5aad0007a6e4b7,
335,"[8.410042, 49.001548]",2024-06-08T05:30:00.358Z,17.58,False,6645db6eeb5aad0007a6e4b7,
336,"[8.410042, 49.001548]",2024-06-08T05:29:00.161Z,17.41,False,6645db6eeb5aad0007a6e4b7,
337,"[8.410042, 49.001548]",2024-06-08T05:28:00.019Z,17.19,True,6645db6eeb5aad0007a6e4b7,
338,"[8.410042, 49.001548]",2024-06-08T05:27:00.878Z,17.33,False,6645db6eeb5aad0007a6e4b7,
339,"[8.410042, 49.001548]",2024-06-08T05:25:59.949Z,17.23,False,6645db6eeb5aad0007a6e4b7,
340,"[8.410042, 49.001548]",2024-06-08T05:24:59.697Z,17.15,False,6645db6eeb5aad0007a6e4b7,
341,"[8.410042, 49.001548]",2024-06-08T05:23:59.647Z,17.22,False,6645db6eeb5aad0007a6e4b7,
342,"[8.410042, 49.001548]",2024-06-08T05:22:59.503Z,17.14,False,6645db6eeb5aad0007a6e4b7,
343,"[8.410042, 49.001548]",2024-06-08T05:21:59.331Z,17.15,False,6645db6eeb5aad0007a6e4b7,
344,"[8.410042, 49.001548]",2024-06-08T05:20:59.189Z,16.93,False,6645db6eeb5aad0007a6e4b7,
345,"[8.410042, 49.001548]",2024-06-08T05:19:59.063Z,16.93,False,6645db6eeb5aad0007a6e4b7,
346,"[8.410042, 49.001548]",2024-06-08T05:18:59.028Z,16.94,False,6645db6eeb5aad0007a6e4b7,
347,"[8.410042, 49.001548]",2024-06-08T05:17:58.930Z,17.07,False,6645db6eeb5aad0007a6e4b7,
348,"[8.410042, 49.001548]",2024-06-08T05:16:58.691Z,17.07,False,6645db6eeb5aad0007a6e4b7,
349,"[8.410042, 49.001548]",2024-06-08T05:15:58.571Z,17.08,False,6645db6eeb5aad0007a6e4b7,
350,"[8.410042, 49.001548]",2024-06-08T05:14:58.427Z,17.23,False,6645db6eeb5aad0007a6e4b7,
351,"[8.410042, 49.001548]",2024-06-08T05:13:58.356Z,17.26,False,6645db6eeb5aad0007a6e4b7,
352,"[8.410042, 49.001548]",2024-06-08T05:12:58.184Z,17.38,False,6645db6eeb5aad0007a6e4b7,
353,"[8.410042, 49.001548]",2024-06-08T05:11:58.040Z,17.15,False,6645db6eeb5aad0007a6e4b7,
354,"[8.410042, 49.001548]",2024-06-08T05:10:58.020Z,16.79,True,6645db6eeb5aad0007a6e4b7,
355,"[8.410042, 49.001548]",2024-06-08T05:09:57.826Z,16.83,True,6645db6eeb5aad0007a6e4b7,
356,"[8.410042, 49.001548]",2024-06-08T05:08:57.706Z,16.85,False,6645db6eeb5aad0007a6e4b7,
357,"[8.410042, 49.001548]",2024-06-08T05:07:57.558Z,16.96,False,6645db6eeb5aad0007a6e4b7,
358,"[8.410042, 49.001548]",2024-06-08T05:06:57.441Z,16.86,False,6645db6eeb5aad0007a6e4b7,
359,"[8.410042, 49.001548]",2024-06-08T05:05:57.544Z,17.11,False,6645db6eeb5aad0007a6e4b7,
360,"[8.410042, 49.001548]",2024-06-08T05:04:57.268Z,17.36,False,6645db6eeb5aad0007a6e4b7,
361,"[8.410042, 49.001548]",2024-06-08T05:04:00.409Z,17.44,False,6645db6eeb5aad0007a6e4b7,
362,"[8.410042, 49.001548]",2024-06-08T05:02:57.087Z,17.30,False,6645db6eeb5aad0007a6e4b7,
363,"[8.410042, 49.001548]",2024-06-08T05:01:56.906Z,17.03,False,6645db6eeb5aad0007a6e4b7,
364,"[8.410042, 49.001548]",2024-06-08T05:00:56.873Z,16.83,False,6645db6eeb5aad0007a6e4b7,
365,"[8.410042, 49.001548]",2024-06-08T04:59:56.669Z,16.82,False,6645db6eeb5aad0007a6e4b7,
366,"[8.410042, 49.001548]",2024-06-08T04:58:56.613Z,16.94,False,6645db6eeb5aad0007a6e4b7,
367,"[8.410042, 49.001548]",2024-06-08T04:57:56.505Z,16.97,False,6645db6eeb5aad0007a6e4b7,
368,"[8.410042, 49.001548]",2024-06-08T04:56:56.437Z,16.79,False,6645db6eeb5aad0007a6e4b7,
369,"[8.410042, 49.001548]",2024-06-08T04:55:56.261Z,16.83,False,6645db6eeb5aad0007a6e4b7,
370,"[8.410042, 49.001548]",2024-06-08T04:54:56.224Z,16.98,False,6645db6eeb5aad0007a6e4b7,
371,"[8.410042, 49.001548]",2024-06-08T04:53:56.043Z,16.97,False,6645db6eeb5aad0007a6e4b7,
372,"[8.410042, 49.001548]",2024-06-08T04:52:55.924Z,16.81,False,6645db6eeb5aad0007a6e4b7,
373,"[8.410042, 49.001548]",2024-06-08T04:51:55.867Z,16.83,False,6645db6eeb5aad0007a6e4b7,
374,"[8.410042, 49.001548]",2024-06-08T04:50:55.721Z,16.86,False,6645db6eeb5aad0007a6e4b7,
375,"[8.410042, 49.001548]",2024-06-08T04:49:55.574Z,16.93,False,6645db6eeb5aad0007a6e4b7,
376,"[8.410042, 49.001548]",2024-06-08T04:48:55.499Z,16.88,False,6645db6eeb5aad0007a6e4b7,
377,"[8.410042, 49.001548]",2024-06-08T04:47:55.475Z,16.86,False,6645db6eeb5aad0007a6e4b7,
378,"[8.410042, 49.001548]",2024-06-08T04:46:55.245Z,17.01,False,6645db6eeb5aad0007a6e4b7,
379,"[8.410042, 49.001548]",2024-06-08T04:45:55.504Z,16.98,False,6645db6eeb5aad0007a6e4b7,
380,"[8.410042, 49.001548]",2024-06-08T04:44:55.127Z,17.04,False,6645db6eeb5aad0007a6e4b7,
381,"[8.410042, 49.001548]",2024-06-08T04:43:55.015Z,17.23,True,6645db6eeb5aad0007a6e4b7,
382,"[8.410042, 49.001548]",2024-06-08T04:42:54.863Z,17.07,False,6645db6eeb5aad0007a6e4b7,
383,"[8.410042, 49.001548]",2024-06-08T04:41:54.816Z,16.89,False,6645db6eeb5aad0007a6e4b7,
384,"[8.410042, 49.001548]",2024-06-08T04:40:54.642Z,16.79,False,6645db6eeb5aad0007a6e4b7,
385,"[8.410042, 49.001548]",2024-06-08T04:39:54.583Z,16.97,False,6645db6eeb5aad0007a6e4b7,
386,"[8.410042, 49.001548]",2024-06-08T04:38:54.506Z,17.12,False,6645db6eeb5aad0007a6e4b7,
387,"[8.410042, 49.001548]",2024-06-08T04:37:54.371Z,17.44,True,6645db6eeb5aad0007a6e4b7,
388,"[8.410042, 49.001548]",2024-06-08T04:36:54.881Z,17.38,True,6645db6eeb5aad0007a6e4b7,
389,"[8.410042, 49.001548]",2024-06-08T04:35:54.083Z,17.21,False,6645db6eeb5aad0007a6e4b7,
390,"[8.410042, 49.001548]",2024-06-08T04:34:53.956Z,17.03,False,6645db6eeb5aad0007a6e4b7,
391,"[8.410042, 49.001548]",2024-06-08T04:33:53.865Z,17.41,False,6645db6eeb5aad0007a6e4b7,
392,"[8.410042, 49.001548]",2024-06-08T04:32:53.856Z,17.64,True,6645db6eeb5aad0007a6e4b7,
393,"[8.410042, 49.001548]",2024-06-08T04:31:53.742Z,17.70,True,6645db6eeb5aad0007a6e4b7,
394,"[8.410042, 49.001548]",2024-06-08T04:30:54.358Z,17.66,True,6645db6eeb5aad0007a6e4b7,
395,"[8.410042, 49.001548]",2024-06-08T04:29:53.318Z,17.59,False,6645db6eeb5aad0007a6e4b7,
396,"[8.410042, 49.001548]",2024-06-08T04:28:53.265Z,17.54,False,6645db6eeb5aad0007a6e4b7,
397,"[8.410042, 49.001548]",2024-06-08T04:27:53.105Z,17.36,False,6645db6eeb5aad0007a6e4b7,
398,"[8.410042, 49.001548]",2024-06-08T04:26:53.862Z,17.19,False,6645db6eeb5aad0007a6e4b7,
399,"[8.410042, 49.001548]",2024-06-08T04:25:52.932Z,17.30,False,6645db6eeb5aad0007a6e4b7,
400,"[8.410042, 49.001548]",2024-06-08T04:24:52.869Z,17.43,False,6645db6eeb5aad0007a6e4b7,
401,"[8.410042, 49.001548]",2024-06-08T04:23:52.775Z,17.28,False,6645db6eeb5aad0007a6e4b7,
402,"[8.410042, 49.001548]",2024-06-08T04:22:52.616Z,17.11,False,6645db6eeb5aad0007a6e4b7,
403,"[8.410042, 49.001548]",2024-06-08T04:21:52.549Z,17.28,False,6645db6eeb5aad0007a6e4b7,
404,"[8.410042, 49.001548]",2024-06-08T04:20:52.440Z,17.25,False,6645db6eeb5aad0007a6e4b7,
405,"[8.410042, 49.001548]",2024-06-08T04:19:52.276Z,17.15,False,6645db6eeb5aad0007a6e4b7,
406,"[8.410042, 49.001548]",2024-06-08T04:18:52.122Z,16.85,True,6645db6eeb5aad0007a6e4b7,
407,"[8.410042, 49.001548]",2024-06-08T04:17:52.057Z,16.58,True,6645db6eeb5aad0007a6e4b7,
408,"[8.410042, 49.001548]",2024-06-08T04:16:52.001Z,16.58,True,6645db6eeb5aad0007a6e4b7,
409,"[8.410042, 49.001548]",2024-06-08T04:15:51.779Z,16.73,True,6645db6eeb5aad0007a6e4b7,
410,"[8.410042, 49.001548]",2024-06-08T04:14:52.369Z,16.78,True,6645db6eeb5aad0007a6e4b7,
411,"[8.410042, 49.001548]",2024-06-08T04:13:51.487Z,16.76,False,6645db6eeb5aad0007a6e4b7,
412,"[8.410042, 49.001548]",2024-06-08T04:12:51.355Z,17.06,False,6645db6eeb5aad0007a6e4b7,
413,"[8.410042, 49.001548]",2024-06-08T04:11:51.226Z,16.83,False,6645db6eeb5aad0007a6e4b7,
414,"[8.410042, 49.001548]",2024-06-08T04:10:51.249Z,16.79,False,6645db6eeb5aad0007a6e4b7,
415,"[8.410042, 49.001548]",2024-06-08T04:09:50.985Z,16.75,False,6645db6eeb5aad0007a6e4b7,
416,"[8.410042, 49.001548]",2024-06-08T04:08:50.848Z,16.94,False,6645db6eeb5aad0007a6e4b7,
417,"[8.410042, 49.001548]",2024-06-08T04:07:50.709Z,17.18,True,6645db6eeb5aad0007a6e4b7,
418,"[8.410042, 49.001548]",2024-06-08T04:06:50.582Z,17.26,True,6645db6eeb5aad0007a6e4b7,
419,"[8.410042, 49.001548]",2024-06-08T04:05:51.353Z,17.18,True,6645db6eeb5aad0007a6e4b7,
420,"[8.410042, 49.001548]",2024-06-08T04:04:50.479Z,17.14,False,6645db6eeb5aad0007a6e4b7,
421,"[8.410042, 49.001548]",2024-06-08T04:03:50.958Z,17.12,False,6645db6eeb5aad0007a6e4b7,
422,"[8.410042, 49.001548]",2024-06-08T04:02:50.245Z,17.16,False,6645db6eeb5aad0007a6e4b7,
423,"[8.410042, 49.001548]",2024-06-08T04:01:50.009Z,16.96,False,6645db6eeb5aad0007a6e4b7,
424,"[8.410042, 49.001548]",2024-06-08T04:00:49.973Z,16.82,False,6645db6eeb5aad0007a6e4b7,
425,"[8.410042, 49.001548]",2024-06-08T03:59:49.792Z,16.78,False,6645db6eeb5aad0007a6e4b7,
426,"[8.410042, 49.001548]",2024-06-08T03:58:49.725Z,16.78,False,6645db6eeb5aad0007a6e4b7,
427,"[8.410042, 49.001548]",2024-06-08T03:57:49.642Z,16.68,False,6645db6eeb5aad0007a6e4b7,
428,"[8.410042, 49.001548]",2024-06-08T03:56:49.477Z,16.94,False,6645db6eeb5aad0007a6e4b7,
429,"[8.410042, 49.001548]",2024-06-08T03:55:49.328Z,17.06,False,6645db6eeb5aad0007a6e4b7,
430,"[8.410042, 49.001548]",2024-06-08T03:54:49.264Z,17.12,False,6645db6eeb5aad0007a6e4b7,
431,"[8.410042, 49.001548]",2024-06-08T03:53:49.116Z,17.14,False,6645db6eeb5aad0007a6e4b7,
432,"[8.410042, 49.001548]",2024-06-08T03:52:49.052Z,17.15,False,6645db6eeb5aad0007a6e4b7,
433,"[8.410042, 49.001548]",2024-06-08T03:51:48.882Z,17.07,False,6645db6eeb5aad0007a6e4b7,
434,"[8.410042, 49.001548]",2024-06-08T03:50:48.978Z,17.00,False,6645db6eeb5aad0007a6e4b7,
435,"[8.410042, 49.001548]",2024-06-08T03:49:48.655Z,17.03,False,6645db6eeb5aad0007a6e4b7,
436,"[8.410042, 49.001548]",2024-06-08T03:48:48.610Z,17.00,False,6645db6eeb5aad0007a6e4b7,
437,"[8.410042, 49.001548]",2024-06-08T03:47:48.563Z,16.93,False,6645db6eeb5aad0007a6e4b7,
438,"[8.410042, 49.001548]",2024-06-08T03:46:48.299Z,16.75,True,6645db6eeb5aad0007a6e4b7,
439,"[8.410042, 49.001548]",2024-06-08T03:45:48.157Z,16.81,False,6645db6eeb5aad0007a6e4b7,
440,"[8.410042, 49.001548]",2024-06-08T03:44:47.992Z,16.97,False,6645db6eeb5aad0007a6e4b7,
441,"[8.410042, 49.001548]",2024-06-08T03:43:48.019Z,16.88,False,6645db6eeb5aad0007a6e4b7,
442,"[8.410042, 49.001548]",2024-06-08T03:42:47.751Z,16.98,False,6645db6eeb5aad0007a6e4b7,
443,"[8.410042, 49.001548]",2024-06-08T03:41:47.629Z,17.12,False,6645db6eeb5aad0007a6e4b7,
444,"[8.410042, 49.001548]",2024-06-08T03:40:47.566Z,17.00,False,6645db6eeb5aad0007a6e4b7,
445,"[8.410042, 49.001548]",2024-06-08T03:39:47.408Z,16.93,False,6645db6eeb5aad0007a6e4b7,
446,"[8.410042, 49.001548]",2024-06-08T03:38:47.345Z,16.96,False,6645db6eeb5aad0007a6e4b7,
447,"[8.410042, 49.001548]",2024-06-08T03:37:47.278Z,17.04,False,6645db6eeb5aad0007a6e4b7,
448,"[8.410042, 49.001548]",2024-06-08T03:36:47.051Z,16.94,False,6645db6eeb5aad0007a6e4b7,
449,"[8.410042, 49.001548]",2024-06-08T03:35:46.920Z,16.93,False,6645db6eeb5aad0007a6e4b7,
450,"[8.410042, 49.001548]",2024-06-08T03:34:46.782Z,16.86,False,6645db6eeb5aad0007a6e4b7,
451,"[8.410042, 49.001548]",2024-06-08T03:33:46.749Z,16.79,False,6645db6eeb5aad0007a6e4b7,
452,"[8.410042, 49.001548]",2024-06-08T03:32:46.680Z,16.85,False,6645db6eeb5aad0007a6e4b7,
453,"[8.410042, 49.001548]",2024-06-08T03:31:46.522Z,16.83,False,6645db6eeb5aad0007a6e4b7,
454,"[8.410042, 49.001548]",2024-06-08T03:30:46.478Z,16.88,False,6645db6eeb5aad0007a6e4b7,
455,"[8.410042, 49.001548]",2024-06-08T03:29:46.298Z,16.67,True,6645db6eeb5aad0007a6e4b7,
456,"[8.410042, 49.001548]",2024-06-08T03:28:46.257Z,16.45,True,6645db6eeb5aad0007a6e4b7,
457,"[8.410042, 49.001548]",2024-06-08T03:27:47.022Z,16.34,True,6645db6eeb5aad0007a6e4b7,
458,"[8.410042, 49.001548]",2024-06-08T03:26:46.017Z,16.25,True,6645db6eeb5aad0007a6e4b7,
459,"[8.410042, 49.001548]",2024-06-08T03:25:45.954Z,16.33,True,6645db6eeb5aad0007a6e4b7,
460,"[8.410042, 49.001548]",2024-06-08T03:24:45.767Z,16.58,True,6645db6eeb5aad0007a6e4b7,
461,"[8.410042, 49.001548]",2024-06-08T03:23:45.731Z,16.78,False,6645db6eeb5aad0007a6e4b7,
462,"[8.410042, 49.001548]",2024-06-08T03:22:45.523Z,16.76,False,6645db6eeb5aad0007a6e4b7,
463,"[8.410042, 49.001548]",2024-06-08T03:21:45.394Z,17.01,False,6645db6eeb5aad0007a6e4b7,
464,"[8.410042, 49.001548]",2024-06-08T03:20:45.259Z,17.04,False,6645db6eeb5aad0007a6e4b7,
465,"[8.410042, 49.001548]",2024-06-08T03:19:45.086Z,17.04,False,6645db6eeb5aad0007a6e4b7,
466,"[8.410042, 49.001548]",2024-06-08T03:18:45.032Z,17.00,False,6645db6eeb5aad0007a6e4b7,
467,"[8.410042, 49.001548]",2024-06-08T03:17:44.969Z,16.96,False,6645db6eeb5aad0007a6e4b7,
468,"[8.410042, 49.001548]",2024-06-08T03:16:44.915Z,16.98,False,6645db6eeb5aad0007a6e4b7,
469,"[8.410042, 49.001548]",2024-06-08T03:15:44.713Z,16.97,False,6645db6eeb5aad0007a6e4b7,
470,"[8.410042, 49.001548]",2024-06-08T03:14:44.515Z,16.93,False,6645db6eeb5aad0007a6e4b7,
471,"[8.410042, 49.001548]",2024-06-08T03:13:44.382Z,16.81,False,6645db6eeb5aad0007a6e4b7,
