,location,createdAt,value,isOutlier,Id,outlier
826,"[8.410042, 49.001548]",2024-06-21T21:17:09.448Z,18.94,False,6645db6eeb5aad0007a6e4b7,
827,"[8.410042, 49.001548]",2024-06-21T21:16:09.267Z,19.04,False,6645db6eeb5aad0007a6e4b7,
828,"[8.410042, 49.001548]",2024-06-21T21:15:09.217Z,19.10,True,6645db6eeb5aad0007a6e4b7,
829,"[8.410042, 49.001548]",2024-06-21T21:14:09.047Z,19.14,False,6645db6eeb5aad0007a6e4b7,
830,"[8.410042, 49.001548]",2024-06-21T21:13:08.915Z,19.08,False,6645db6eeb5aad0007a6e4b7,
831,"[8.410042, 49.001548]",2024-06-21T21:12:08.807Z,18.91,False,6645db6eeb5aad0007a6e4b7,
832,"[8.410042, 49.001548]",2024-06-21T21:11:08.631Z,18.84,False,6645db6eeb5aad0007a6e4b7,
833,"[8.410042, 49.001548]",2024-06-21T21:10:08.567Z,19.00,False,6645db6eeb5aad0007a6e4b7,
834,"[8.410042, 49.001548]",2024-06-21T21:09:08.393Z,19.11,False,6645db6eeb5aad0007a6e4b7,
835,"[8.410042, 49.001548]",2024-06-21T21:08:08.265Z,19.25,False,6645db6eeb5aad0007a6e4b7,
836,"[8.410042, 49.001548]",2024-06-21T21:07:08.132Z,19.14,False,6645db6eeb5aad0007a6e4b7,
837,"[8.410042, 49.001548]",2024-06-21T21:06:08.205Z,19.07,False,6645db6eeb5aad0007a6e4b7,
838,"[8.410042, 49.001548]",2024-06-21T21:05:07.910Z,18.98,False,6645db6eeb5aad0007a6e4b7,
839,"[8.410042, 49.001548]",2024-06-21T21:04:07.858Z,18.85,True,6645db6eeb5aad0007a6e4b7,
840,"[8.410042, 49.001548]",2024-06-21T21:03:07.687Z,18.88,False,6645db6eeb5aad0007a6e4b7,
841,"[8.410042, 49.001548]",2024-06-21T21:02:07.516Z,18.87,False,6645db6eeb5aad0007a6e4b7,
842,"[8.410042, 49.001548]",2024-06-21T21:01:07.648Z,18.94,False,6645db6eeb5aad0007a6e4b7,
843,"[8.410042, 49.001548]",2024-06-21T21:00:07.283Z,18.84,False,6645db6eeb5aad0007a6e4b7,
844,"[8.410042, 49.001548]",2024-06-21T20:59:07.235Z,19.02,False,6645db6eeb5aad0007a6e4b7,
845,"[8.410042, 49.001548]",2024-06-21T20:58:07.078Z,19.06,False,6645db6eeb5aad0007a6e4b7,
846,"[8.410042, 49.001548]",2024-06-21T20:57:06.930Z,19.02,False,6645db6eeb5aad0007a6e4b7,
847,"[8.410042, 49.001548]",2024-06-21T20:56:06.875Z,18.87,False,6645db6eeb5aad0007a6e4b7,
848,"[8.410042, 49.001548]",2024-06-21T20:55:06.707Z,18.98,False,6645db6eeb5aad0007a6e4b7,
849,"[8.410042, 49.001548]",2024-06-21T20:54:06.619Z,19.13,False,6645db6eeb5aad0007a6e4b7,
850,"[8.410042, 49.001548]",2024-06-21T20:53:06.475Z,19.47,True,6645db6eeb5aad0007a6e4b7,
851,"[8.410042, 49.001548]",2024-06-21T20:52:06.453Z,19.33,True,6645db6eeb5aad0007a6e4b7,
852,"[8.410042, 49.001548]",2024-06-21T20:51:06.334Z,19.25,False,6645db6eeb5aad0007a6e4b7,
853,"[8.410042, 49.001548]",2024-06-21T20:50:06.243Z,19.29,False,6645db6eeb5aad0007a6e4b7,
854,"[8.410042, 49.001548]",2024-06-21T20:49:06.168Z,19.23,False,6645db6eeb5aad0007a6e4b7,
855,"[8.410042, 49.001548]",2024-06-21T20:48:06.173Z,19.06,False,6645db6eeb5aad0007a6e4b7,
856,"[8.410042, 49.001548]",2024-06-21T20:47:06.497Z,18.99,False,6645db6eeb5aad0007a6e4b7,
857,"[8.410042, 49.001548]",2024-06-21T20:46:05.962Z,19.07,False,6645db6eeb5aad0007a6e4b7,
858,"[8.410042, 49.001548]",2024-06-21T20:45:05.990Z,19.22,False,6645db6eeb5aad0007a6e4b7,
859,"[8.410042, 49.001548]",2024-06-21T20:44:05.586Z,19.29,False,6645db6eeb5aad0007a6e4b7,
860,"[8.410042, 49.001548]",2024-06-21T20:43:05.528Z,19.39,False,6645db6eeb5aad0007a6e4b7,
861,"[8.410042, 49.001548]",2024-06-21T20:42:05.360Z,19.40,False,6645db6eeb5aad0007a6e4b7,
862,"[8.410042, 49.001548]",2024-06-21T20:41:05.200Z,19.39,False,6645db6eeb5aad0007a6e4b7,
863,"[8.410042, 49.001548]",2024-06-21T20:40:05.073Z,19.21,False,6645db6eeb5aad0007a6e4b7,
864,"[8.410042, 49.001548]",2024-06-21T20:39:05.103Z,19.22,False,6645db6eeb5aad0007a6e4b7,
865,"[8.410042, 49.001548]",2024-06-21T20:38:04.837Z,19.08,False,6645db6eeb5aad0007a6e4b7,
866,"[8.410042, 49.001548]",2024-06-21T20:37:04.790Z,19.02,False,6645db6eeb5aad0007a6e4b7,
867,"[8.410042, 49.001548]",2024-06-21T20:36:05.674Z,19.10,False,6645db6eeb5aad0007a6e4b7,
868,"[8.410042, 49.001548]",2024-06-21T20:35:10.949Z,19.16,False,6645db6eeb5aad0007a6e4b7,
869,"[8.410042, 49.001548]",2024-06-21T20:34:04.418Z,19.16,False,6645db6eeb5aad0007a6e4b7,
870,"[8.410042, 49.001548]",2024-06-21T20:33:04.364Z,19.18,False,6645db6eeb5aad0007a6e4b7,
871,"[8.410042, 49.001548]",2024-06-21T20:32:04.977Z,19.08,False,6645db6eeb5aad0007a6e4b7,
872,"[8.410042, 49.001548]",2024-06-21T20:31:03.979Z,19.02,False,6645db6eeb5aad0007a6e4b7,
873,"[8.410042, 49.001548]",2024-06-21T20:30:03.846Z,19.13,False,6645db6eeb5aad0007a6e4b7,
874,"[8.410042, 49.001548]",2024-06-21T20:29:03.712Z,19.33,False,6645db6eeb5aad0007a6e4b7,
875,"[8.410042, 49.001548]",2024-06-21T20:28:03.640Z,19.37,False,6645db6eeb5aad0007a6e4b7,
876,"[8.410042, 49.001548]",2024-06-21T20:27:03.472Z,19.32,False,6645db6eeb5aad0007a6e4b7,
877,"[8.410042, 49.001548]",2024-06-21T20:26:03.330Z,19.19,False,6645db6eeb5aad0007a6e4b7,
878,"[8.410042, 49.001548]",2024-06-21T20:25:03.183Z,19.18,False,6645db6eeb5aad0007a6e4b7,
879,"[8.410042, 49.001548]",2024-06-21T20:24:03.116Z,19.16,False,6645db6eeb5aad0007a6e4b7,
880,"[8.410042, 49.001548]",2024-06-21T20:23:02.965Z,19.06,False,6645db6eeb5aad0007a6e4b7,
881,"[8.410042, 49.001548]",2024-06-21T20:22:02.821Z,18.91,True,6645db6eeb5aad0007a6e4b7,
882,"[8.410042, 49.001548]",2024-06-21T20:21:02.767Z,18.99,False,6645db6eeb5aad0007a6e4b7,
883,"[8.410042, 49.001548]",2024-06-21T20:20:02.548Z,18.85,True,6645db6eeb5aad0007a6e4b7,
884,"[8.410042, 49.001548]",2024-06-21T20:19:02.580Z,18.87,False,6645db6eeb5aad0007a6e4b7,
885,"[8.410042, 49.001548]",2024-06-21T20:18:03.231Z,18.87,False,6645db6eeb5aad0007a6e4b7,
886,"[8.410042, 49.001548]",2024-06-21T20:17:02.355Z,18.95,False,6645db6eeb5aad0007a6e4b7,
887,"[8.410042, 49.001548]",2024-06-21T20:16:02.057Z,19.06,False,6645db6eeb5aad0007a6e4b7,
888,"[8.410042, 49.001548]",2024-06-21T20:15:01.932Z,19.04,False,6645db6eeb5aad0007a6e4b7,
889,"[8.410042, 49.001548]",2024-06-21T20:14:01.884Z,19.22,False,6645db6eeb5aad0007a6e4b7,
890,"[8.410042, 49.001548]",2024-06-21T20:13:01.735Z,19.23,False,6645db6eeb5aad0007a6e4b7,
891,"[8.410042, 49.001548]",2024-06-21T20:12:01.702Z,19.11,False,6645db6eeb5aad0007a6e4b7,
892,"[8.410042, 49.001548]",2024-06-21T20:11:01.543Z,18.94,False,6645db6eeb5aad0007a6e4b7,
893,"[8.410042, 49.001548]",2024-06-21T20:10:01.326Z,18.92,False,6645db6eeb5aad0007a6e4b7,
894,"[8.410042, 49.001548]",2024-06-21T20:09:01.179Z,18.94,False,6645db6eeb5aad0007a6e4b7,
895,"[8.410042, 49.001548]",2024-06-21T20:08:02.324Z,19.11,False,6645db6eeb5aad0007a6e4b7,
896,"[8.410042, 49.001548]",2024-06-21T20:07:01.049Z,19.37,True,6645db6eeb5aad0007a6e4b7,
897,"[8.410042, 49.001548]",2024-06-21T20:06:01.544Z,19.46,True,6645db6eeb5aad0007a6e4b7,
898,"[8.410042, 49.001548]",2024-06-21T20:05:00.813Z,19.25,False,6645db6eeb5aad0007a6e4b7,
899,"[8.410042, 49.001548]",2024-06-21T20:04:00.828Z,19.21,False,6645db6eeb5aad0007a6e4b7,
900,"[8.410042, 49.001548]",2024-06-21T20:03:00.491Z,19.11,False,6645db6eeb5aad0007a6e4b7,
901,"[8.410042, 49.001548]",2024-06-21T20:02:00.451Z,19.10,False,6645db6eeb5aad0007a6e4b7,
902,"[8.410042, 49.001548]",2024-06-21T20:01:00.288Z,19.26,False,6645db6eeb5aad0007a6e4b7,
903,"[8.410042, 49.001548]",2024-06-21T20:00:00.266Z,19.29,False,6645db6eeb5aad0007a6e4b7,
904,"[8.410042, 49.001548]",2024-06-21T19:59:00.093Z,19.50,False,6645db6eeb5aad0007a6e4b7,
905,"[8.410042, 49.001548]",2024-06-21T19:57:59.949Z,19.62,True,6645db6eeb5aad0007a6e4b7,
906,"[8.410042, 49.001548]",2024-06-21T19:57:00.389Z,19.76,True,6645db6eeb5aad0007a6e4b7,
907,"[8.410042, 49.001548]",2024-06-21T19:55:59.702Z,19.81,True,6645db6eeb5aad0007a6e4b7,
908,"[8.410042, 49.001548]",2024-06-21T19:54:59.623Z,20.05,True,6645db6eeb5aad0007a6e4b7,
909,"[8.410042, 49.001548]",2024-06-21T19:53:59.462Z,20.02,True,6645db6eeb5aad0007a6e4b7,
910,"[8.410042, 49.001548]",2024-06-21T19:52:59.326Z,20.08,False,6645db6eeb5aad0007a6e4b7,
911,"[8.410042, 49.001548]",2024-06-21T19:51:59.210Z,20.16,False,6645db6eeb5aad0007a6e4b7,
912,"[8.410042, 49.001548]",2024-06-21T19:50:59.055Z,20.13,False,6645db6eeb5aad0007a6e4b7,
913,"[8.410042, 49.001548]",2024-06-21T19:49:59.010Z,20.17,False,6645db6eeb5aad0007a6e4b7,
914,"[8.410042, 49.001548]",2024-06-21T19:48:58.786Z,20.28,False,6645db6eeb5aad0007a6e4b7,
915,"[8.410042, 49.001548]",2024-06-21T19:47:58.775Z,20.23,False,6645db6eeb5aad0007a6e4b7,
916,"[8.410042, 49.001548]",2024-06-21T19:46:58.589Z,20.18,False,6645db6eeb5aad0007a6e4b7,
917,"[8.410042, 49.001548]",2024-06-21T19:45:58.423Z,20.16,False,6645db6eeb5aad0007a6e4b7,
918,"[8.410042, 49.001548]",2024-06-21T19:44:58.363Z,20.11,False,6645db6eeb5aad0007a6e4b7,
919,"[8.410042, 49.001548]",2024-06-21T19:43:58.316Z,20.10,False,6645db6eeb5aad0007a6e4b7,
920,"[8.410042, 49.001548]",2024-06-21T19:42:58.113Z,20.08,False,6645db6eeb5aad0007a6e4b7,
921,"[8.410042, 49.001548]",2024-06-21T19:41:59.006Z,20.06,False,6645db6eeb5aad0007a6e4b7,
922,"[8.410042, 49.001548]",2024-06-21T19:40:57.863Z,20.13,False,6645db6eeb5aad0007a6e4b7,
923,"[8.410042, 49.001548]",2024-06-21T19:39:57.813Z,20.31,True,6645db6eeb5aad0007a6e4b7,
924,"[8.410042, 49.001548]",2024-06-21T19:38:57.613Z,20.39,True,6645db6eeb5aad0007a6e4b7,
925,"[8.410042, 49.001548]",2024-06-21T19:37:57.504Z,20.38,True,6645db6eeb5aad0007a6e4b7,
926,"[8.410042, 49.001548]",2024-06-21T19:36:57.486Z,20.55,True,6645db6eeb5aad0007a6e4b7,
927,"[8.410042, 49.001548]",2024-06-21T19:35:57.280Z,20.57,True,6645db6eeb5aad0007a6e4b7,
928,"[8.410042, 49.001548]",2024-06-21T19:34:57.972Z,20.50,True,6645db6eeb5aad0007a6e4b7,
929,"[8.410042, 49.001548]",2024-06-21T19:33:57.149Z,20.26,False,6645db6eeb5aad0007a6e4b7,
930,"[8.410042, 49.001548]",2024-06-21T19:32:57.231Z,20.24,False,6645db6eeb5aad0007a6e4b7,
931,"[8.410042, 49.001548]",2024-06-21T19:31:57.020Z,20.31,False,6645db6eeb5aad0007a6e4b7,
932,"[8.410042, 49.001548]",2024-06-21T19:30:56.758Z,20.35,False,6645db6eeb5aad0007a6e4b7,
933,"[8.410042, 49.001548]",2024-06-21T19:29:56.621Z,20.42,False,6645db6eeb5aad0007a6e4b7,
934,"[8.410042, 49.001548]",2024-06-21T19:28:56.484Z,20.61,False,6645db6eeb5aad0007a6e4b7,
935,"[8.410042, 49.001548]",2024-06-21T19:27:56.376Z,20.47,False,6645db6eeb5aad0007a6e4b7,
936,"[8.410042, 49.001548]",2024-06-21T19:26:56.317Z,20.28,False,6645db6eeb5aad0007a6e4b7,
937,"[8.410042, 49.001548]",2024-06-21T19:25:56.143Z,20.23,False,6645db6eeb5aad0007a6e4b7,
938,"[8.410042, 49.001548]",2024-06-21T19:24:56.531Z,20.23,False,6645db6eeb5aad0007a6e4b7,
939,"[8.410042, 49.001548]",2024-06-21T19:23:56.044Z,20.13,False,6645db6eeb5aad0007a6e4b7,
940,"[8.410042, 49.001548]",2024-06-21T19:22:57.450Z,20.16,False,6645db6eeb5aad0007a6e4b7,
941,"[8.410042, 49.001548]",2024-06-21T19:21:55.619Z,20.13,False,6645db6eeb5aad0007a6e4b7,
942,"[8.410042, 49.001548]",2024-06-21T19:20:55.498Z,20.24,False,6645db6eeb5aad0007a6e4b7,
943,"[8.410042, 49.001548]",2024-06-21T19:19:55.409Z,20.21,False,6645db6eeb5aad0007a6e4b7,
944,"[8.410042, 49.001548]",2024-06-21T19:18:55.919Z,20.28,False,6645db6eeb5aad0007a6e4b7,
945,"[8.410042, 49.001548]",2024-06-21T19:17:55.210Z,20.23,False,6645db6eeb5aad0007a6e4b7,
946,"[8.410042, 49.001548]",2024-06-21T19:16:55.881Z,20.16,False,6645db6eeb5aad0007a6e4b7,
947,"[8.410042, 49.001548]",2024-06-21T19:15:55.378Z,20.14,False,6645db6eeb5aad0007a6e4b7,
948,"[8.410042, 49.001548]",2024-06-21T19:14:54.715Z,20.20,False,6645db6eeb5aad0007a6e4b7,
949,"[8.410042, 49.001548]",2024-06-21T19:13:56.808Z,20.21,False,6645db6eeb5aad0007a6e4b7,
950,"[8.410042, 49.001548]",2024-06-21T19:12:54.563Z,20.24,False,6645db6eeb5aad0007a6e4b7,
951,"[8.410042, 49.001548]",2024-06-21T19:11:54.515Z,20.35,True,6645db6eeb5aad0007a6e4b7,
952,"[8.410042, 49.001548]",2024-06-21T19:10:54.375Z,20.31,True,6645db6eeb5aad0007a6e4b7,
953,"[8.410042, 49.001548]",2024-06-21T19:09:54.181Z,20.39,True,6645db6eeb5aad0007a6e4b7,
954,"[8.410042, 49.001548]",2024-06-21T19:08:54.052Z,20.50,True,6645db6eeb5aad0007a6e4b7,
955,"[8.410042, 49.001548]",2024-06-21T19:07:53.989Z,20.55,True,6645db6eeb5aad0007a6e4b7,
956,"[8.410042, 49.001548]",2024-06-21T19:06:53.839Z,20.58,True,6645db6eeb5aad0007a6e4b7,
957,"[8.410042, 49.001548]",2024-06-21T19:05:53.734Z,20.59,True,6645db6eeb5aad0007a6e4b7,
958,"[8.410042, 49.001548]",2024-06-21T19:04:53.988Z,20.59,True,6645db6eeb5aad0007a6e4b7,
959,"[8.410042, 49.001548]",2024-06-21T19:03:53.671Z,20.72,True,6645db6eeb5aad0007a6e4b7,
960,"[8.410042, 49.001548]",2024-06-21T19:02:53.465Z,20.69,False,6645db6eeb5aad0007a6e4b7,
961,"[8.410042, 49.001548]",2024-06-21T19:01:53.368Z,20.84,False,6645db6eeb5aad0007a6e4b7,
962,"[8.410042, 49.001548]",2024-06-21T19:00:53.479Z,20.87,False,6645db6eeb5aad0007a6e4b7,
963,"[8.410042, 49.001548]",2024-06-21T18:59:53.053Z,20.80,False,6645db6eeb5aad0007a6e4b7,
964,"[8.410042, 49.001548]",2024-06-21T18:58:52.959Z,20.72,False,6645db6eeb5aad0007a6e4b7,
965,"[8.410042, 49.001548]",2024-06-21T18:57:52.855Z,20.88,False,6645db6eeb5aad0007a6e4b7,
966,"[8.410042, 49.001548]",2024-06-21T18:56:52.803Z,20.94,False,6645db6eeb5aad0007a6e4b7,
967,"[8.410042, 49.001548]",2024-06-21T18:55:52.633Z,21.04,False,6645db6eeb5aad0007a6e4b7,
968,"[8.410042, 49.001548]",2024-06-21T18:54:53.422Z,20.97,False,6645db6eeb5aad0007a6e4b7,
969,"[8.410042, 49.001548]",2024-06-21T18:53:52.448Z,20.99,False,6645db6eeb5aad0007a6e4b7,
970,"[8.410042, 49.001548]",2024-06-21T18:52:52.371Z,20.95,False,6645db6eeb5aad0007a6e4b7,
971,"[8.410042, 49.001548]",2024-06-21T18:51:52.199Z,20.91,False,6645db6eeb5aad0007a6e4b7,
972,"[8.410042, 49.001548]",2024-06-21T18:50:52.058Z,20.98,False,6645db6eeb5aad0007a6e4b7,
973,"[8.410042, 49.001548]",2024-06-21T18:49:52.025Z,20.89,False,6645db6eeb5aad0007a6e4b7,
974,"[8.410042, 49.001548]",2024-06-21T18:48:51.817Z,20.89,False,6645db6eeb5aad0007a6e4b7,
975,"[8.410042, 49.001548]",2024-06-21T18:47:51.784Z,20.89,False,6645db6eeb5aad0007a6e4b7,
976,"[8.410042, 49.001548]",2024-06-21T18:46:51.767Z,20.88,False,6645db6eeb5aad0007a6e4b7,
977,"[8.410042, 49.001548]",2024-06-21T18:45:52.826Z,21.01,False,6645db6eeb5aad0007a6e4b7,
978,"[8.410042, 49.001548]",2024-06-21T18:44:56.085Z,21.22,True,6645db6eeb5aad0007a6e4b7,
979,"[8.410042, 49.001548]",2024-06-21T18:43:51.370Z,21.16,True,6645db6eeb5aad0007a6e4b7,
980,"[8.410042, 49.001548]",2024-06-21T18:42:51.364Z,20.97,False,6645db6eeb5aad0007a6e4b7,
981,"[8.410042, 49.001548]",2024-06-21T18:41:51.099Z,21.04,False,6645db6eeb5aad0007a6e4b7,
982,"[8.410042, 49.001548]",2024-06-21T18:40:50.986Z,20.99,False,6645db6eeb5aad0007a6e4b7,
983,"[8.410042, 49.001548]",2024-06-21T18:39:51.053Z,20.97,False,6645db6eeb5aad0007a6e4b7,
984,"[8.410042, 49.001548]",2024-06-21T18:38:50.840Z,21.06,False,6645db6eeb5aad0007a6e4b7,
985,"[8.410042, 49.001548]",2024-06-21T18:37:50.651Z,21.04,False,6645db6eeb5aad0007a6e4b7,
986,"[8.410042, 49.001548]",2024-06-21T18:36:50.545Z,21.12,False,6645db6eeb5aad0007a6e4b7,
987,"[8.410042, 49.001548]",2024-06-21T18:35:51.036Z,21.14,False,6645db6eeb5aad0007a6e4b7,
988,"[8.410042, 49.001548]",2024-06-21T18:34:50.779Z,21.19,False,6645db6eeb5aad0007a6e4b7,
989,"[8.410042, 49.001548]",2024-06-21T18:33:51.757Z,21.24,False,6645db6eeb5aad0007a6e4b7,
990,"[8.410042, 49.001548]",2024-06-21T18:32:50.128Z,21.40,True,6645db6eeb5aad0007a6e4b7,
991,"[8.410042, 49.001548]",2024-06-21T18:31:49.922Z,21.32,False,6645db6eeb5aad0007a6e4b7,
992,"[8.410042, 49.001548]",2024-06-21T18:30:50.197Z,21.17,False,6645db6eeb5aad0007a6e4b7,
993,"[8.410042, 49.001548]",2024-06-21T18:29:49.729Z,21.09,False,6645db6eeb5aad0007a6e4b7,
994,"[8.410042, 49.001548]",2024-06-21T18:28:57.503Z,21.12,False,6645db6eeb5aad0007a6e4b7,
995,"[8.410042, 49.001548]",2024-06-21T18:27:49.581Z,21.09,False,6645db6eeb5aad0007a6e4b7,
996,"[8.410042, 49.001548]",2024-06-21T18:26:49.398Z,21.14,False,6645db6eeb5aad0007a6e4b7,
997,"[8.410042, 49.001548]",2024-06-21T18:25:49.339Z,21.21,False,6645db6eeb5aad0007a6e4b7,
998,"[8.410042, 49.001548]",2024-06-21T18:24:49.250Z,21.19,False,6645db6eeb5aad0007a6e4b7,
999,"[8.410042, 49.001548]",2024-06-21T18:23:49.173Z,21.03,False,6645db6eeb5aad0007a6e4b7,
1000,"[8.410042, 49.001548]",2024-06-21T18:22:49.065Z,21.12,False,6645db6eeb5aad0007a6e4b7,
1001,"[8.410042, 49.001548]",2024-06-21T18:21:48.952Z,21.13,False,6645db6eeb5aad0007a6e4b7,
1002,"[8.410042, 49.001548]",2024-06-21T18:20:48.827Z,21.21,False,6645db6eeb5aad0007a6e4b7,
1003,"[8.410042, 49.001548]",2024-06-21T18:19:48.651Z,21.24,False,6645db6eeb5aad0007a6e4b7,
1004,"[8.410042, 49.001548]",2024-06-21T18:18:48.586Z,21.38,True,6645db6eeb5aad0007a6e4b7,
1005,"[8.410042, 49.001548]",2024-06-21T18:17:48.458Z,21.27,False,6645db6eeb5aad0007a6e4b7,
1006,"[8.410042, 49.001548]",2024-06-21T18:16:48.362Z,21.34,True,6645db6eeb5aad0007a6e4b7,
1007,"[8.410042, 49.001548]",2024-06-21T18:15:48.160Z,21.44,True,6645db6eeb5aad0007a6e4b7,
1008,"[8.410042, 49.001548]",2024-06-21T18:14:48.018Z,21.46,True,6645db6eeb5aad0007a6e4b7,
1009,"[8.410042, 49.001548]",2024-06-21T18:13:47.876Z,21.43,False,6645db6eeb5aad0007a6e4b7,
1010,"[8.410042, 49.001548]",2024-06-21T18:12:47.821Z,21.47,False,6645db6eeb5aad0007a6e4b7,
1011,"[8.410042, 49.001548]",2024-06-21T18:11:47.681Z,21.72,True,6645db6eeb5aad0007a6e4b7,
1012,"[8.410042, 49.001548]",2024-06-21T18:10:47.602Z,21.61,False,6645db6eeb5aad0007a6e4b7,
1013,"[8.410042, 49.001548]",2024-06-21T18:09:47.478Z,21.65,False,6645db6eeb5aad0007a6e4b7,
1014,"[8.410042, 49.001548]",2024-06-21T18:08:47.299Z,21.53,False,6645db6eeb5aad0007a6e4b7,
1015,"[8.410042, 49.001548]",2024-06-21T18:07:47.170Z,21.54,False,6645db6eeb5aad0007a6e4b7,
1016,"[8.410042, 49.001548]",2024-06-21T18:06:47.012Z,21.61,False,6645db6eeb5aad0007a6e4b7,
1017,"[8.410042, 49.001548]",2024-06-21T18:05:46.932Z,21.58,False,6645db6eeb5aad0007a6e4b7,
1018,"[8.410042, 49.001548]",2024-06-21T18:04:46.863Z,21.62,False,6645db6eeb5aad0007a6e4b7,
1019,"[8.410042, 49.001548]",2024-06-21T18:03:46.808Z,21.80,False,6645db6eeb5aad0007a6e4b7,
1020,"[8.410042, 49.001548]",2024-06-21T18:02:46.673Z,21.98,True,6645db6eeb5aad0007a6e4b7,
1021,"[8.410042, 49.001548]",2024-06-21T18:01:46.436Z,21.91,True,6645db6eeb5aad0007a6e4b7,
1022,"[8.410042, 49.001548]",2024-06-21T18:00:46.392Z,21.75,False,6645db6eeb5aad0007a6e4b7,
1023,"[8.410042, 49.001548]",2024-06-21T17:59:46.315Z,21.64,False,6645db6eeb5aad0007a6e4b7,
1024,"[8.410042, 49.001548]",2024-06-21T17:58:46.182Z,21.80,False,6645db6eeb5aad0007a6e4b7,
1025,"[8.410042, 49.001548]",2024-06-21T17:57:46.079Z,21.92,False,6645db6eeb5aad0007a6e4b7,
1026,"[8.410042, 49.001548]",2024-06-21T17:56:45.907Z,21.77,False,6645db6eeb5aad0007a6e4b7,
1027,"[8.410042, 49.001548]",2024-06-21T17:55:45.882Z,21.64,False,6645db6eeb5aad0007a6e4b7,
1028,"[8.410042, 49.001548]",2024-06-21T17:54:45.717Z,21.72,False,6645db6eeb5aad0007a6e4b7,
1029,"[8.410042, 49.001548]",2024-06-21T17:53:45.558Z,21.77,False,6645db6eeb5aad0007a6e4b7,
1030,"[8.410042, 49.001548]",2024-06-21T17:52:46.336Z,21.79,False,6645db6eeb5aad0007a6e4b7,
1031,"[8.410042, 49.001548]",2024-06-21T17:51:45.328Z,21.69,False,6645db6eeb5aad0007a6e4b7,
1032,"[8.410042, 49.001548]",2024-06-21T17:50:45.246Z,21.80,False,6645db6eeb5aad0007a6e4b7,
1033,"[8.410042, 49.001548]",2024-06-21T17:49:45.148Z,21.90,False,6645db6eeb5aad0007a6e4b7,
1034,"[8.410042, 49.001548]",2024-06-21T17:48:45.167Z,21.77,False,6645db6eeb5aad0007a6e4b7,
1035,"[8.410042, 49.001548]",2024-06-21T17:47:45.060Z,21.71,False,6645db6eeb5aad0007a6e4b7,
1036,"[8.410042, 49.001548]",2024-06-21T17:46:44.841Z,21.64,False,6645db6eeb5aad0007a6e4b7,
1037,"[8.410042, 49.001548]",2024-06-21T17:45:44.675Z,21.74,False,6645db6eeb5aad0007a6e4b7,
1038,"[8.410042, 49.001548]",2024-06-21T17:44:44.528Z,21.80,False,6645db6eeb5aad0007a6e4b7,
1039,"[8.410042, 49.001548]",2024-06-21T17:43:44.539Z,21.77,False,6645db6eeb5aad0007a6e4b7,
1040,"[8.410042, 49.001548]",2024-06-21T17:42:44.367Z,21.71,False,6645db6eeb5aad0007a6e4b7,
1041,"[8.410042, 49.001548]",2024-06-21T17:41:44.293Z,21.74,False,6645db6eeb5aad0007a6e4b7,
1042,"[8.410042, 49.001548]",2024-06-21T17:40:44.037Z,21.72,False,6645db6eeb5aad0007a6e4b7,
1043,"[8.410042, 49.001548]",2024-06-21T17:39:43.912Z,21.69,False,6645db6eeb5aad0007a6e4b7,
1044,"[8.410042, 49.001548]",2024-06-21T17:38:43.768Z,21.71,False,6645db6eeb5aad0007a6e4b7,
1045,"[8.410042, 49.001548]",2024-06-21T17:37:45.538Z,21.79,False,6645db6eeb5aad0007a6e4b7,
1046,"[8.410042, 49.001548]",2024-06-21T17:36:43.574Z,21.74,False,6645db6eeb5aad0007a6e4b7,
1047,"[8.410042, 49.001548]",2024-06-21T17:35:43.423Z,21.74,False,6645db6eeb5aad0007a6e4b7,
1048,"[8.410042, 49.001548]",2024-06-21T17:34:43.353Z,21.69,False,6645db6eeb5aad0007a6e4b7,
1049,"[8.410042, 49.001548]",2024-06-21T17:33:43.306Z,21.68,False,6645db6eeb5aad0007a6e4b7,
1050,"[8.410042, 49.001548]",2024-06-21T17:32:43.161Z,21.68,False,6645db6eeb5aad0007a6e4b7,
1051,"[8.410042, 49.001548]",2024-06-21T17:31:43.052Z,21.72,False,6645db6eeb5aad0007a6e4b7,
1052,"[8.410042, 49.001548]",2024-06-21T17:30:42.832Z,21.80,True,6645db6eeb5aad0007a6e4b7,
1053,"[8.410042, 49.001548]",2024-06-21T17:29:42.760Z,21.84,True,6645db6eeb5aad0007a6e4b7,
1054,"[8.410042, 49.001548]",2024-06-21T17:28:42.708Z,21.71,False,6645db6eeb5aad0007a6e4b7,
1055,"[8.410042, 49.001548]",2024-06-21T17:27:42.520Z,21.65,True,6645db6eeb5aad0007a6e4b7,
1056,"[8.410042, 49.001548]",2024-06-21T17:26:42.386Z,21.67,False,6645db6eeb5aad0007a6e4b7,
1057,"[8.410042, 49.001548]",2024-06-21T17:25:42.248Z,21.71,False,6645db6eeb5aad0007a6e4b7,
1058,"[8.410042, 49.001548]",2024-06-21T17:24:42.179Z,21.79,False,6645db6eeb5aad0007a6e4b7,
1059,"[8.410042, 49.001548]",2024-06-21T17:23:42.089Z,21.77,False,6645db6eeb5aad0007a6e4b7,
1060,"[8.410042, 49.001548]",2024-06-21T17:22:42.021Z,21.79,False,6645db6eeb5aad0007a6e4b7,
