,location,createdAt,value,isOutlier,Id,outlier
235,"[8.410042, 49.001548]",2024-06-10T07:16:58.103Z,17.14,False,6645db6eeb5aad0007a6e4b7,
236,"[8.410042, 49.001548]",2024-06-10T07:15:57.972Z,17.34,False,6645db6eeb5aad0007a6e4b7,
237,"[8.410042, 49.001548]",2024-06-10T07:14:57.827Z,17.49,True,6645db6eeb5aad0007a6e4b7,
238,"[8.410042, 49.001548]",2024-06-10T07:13:58.439Z,17.51,True,6645db6eeb5aad0007a6e4b7,
239,"[8.410042, 49.001548]",2024-06-10T07:12:59.657Z,17.54,True,6645db6eeb5aad0007a6e4b7,
240,"[8.410042, 49.001548]",2024-06-10T07:11:57.440Z,17.34,False,6645db6eeb5aad0007a6e4b7,
241,"[8.410042, 49.001548]",2024-06-10T07:10:57.391Z,17.15,False,6645db6eeb5aad0007a6e4b7,
242,"[8.410042, 49.001548]",2024-06-10T07:09:57.223Z,17.08,False,6645db6eeb5aad0007a6e4b7,
243,"[8.410042, 49.001548]",2024-06-10T07:08:57.190Z,17.00,False,6645db6eeb5aad0007a6e4b7,
244,"[8.410042, 49.001548]",2024-06-10T07:07:57.074Z,17.01,False,6645db6eeb5aad0007a6e4b7,
245,"[8.410042, 49.001548]",2024-06-10T07:06:56.897Z,17.08,False,6645db6eeb5aad0007a6e4b7,
246,"[8.410042, 49.001548]",2024-06-10T07:05:56.853Z,17.15,False,6645db6eeb5aad0007a6e4b7,
247,"[8.410042, 49.001548]",2024-06-10T07:04:56.682Z,16.88,True,6645db6eeb5aad0007a6e4b7,
248,"[8.410042, 49.001548]",2024-06-10T07:03:56.550Z,16.94,False,6645db6eeb5aad0007a6e4b7,
249,"[8.410042, 49.001548]",2024-06-10T07:02:56.510Z,17.07,False,6645db6eeb5aad0007a6e4b7,
250,"[8.410042, 49.001548]",2024-06-10T07:01:56.477Z,17.01,False,6645db6eeb5aad0007a6e4b7,
251,"[8.410042, 49.001548]",2024-06-10T07:00:56.603Z,16.79,True,6645db6eeb5aad0007a6e4b7,
252,"[8.410042, 49.001548]",2024-06-10T06:59:56.062Z,16.82,True,6645db6eeb5aad0007a6e4b7,
253,"[8.410042, 49.001548]",2024-06-10T06:58:56.933Z,16.98,False,6645db6eeb5aad0007a6e4b7,
254,"[8.410042, 49.001548]",2024-06-10T06:57:55.815Z,17.23,True,6645db6eeb5aad0007a6e4b7,
255,"[8.410042, 49.001548]",2024-06-10T06:56:55.672Z,17.37,True,6645db6eeb5aad0007a6e4b7,
256,"[8.410042, 49.001548]",2024-06-10T06:55:55.623Z,17.14,False,6645db6eeb5aad0007a6e4b7,
257,"[8.410042, 49.001548]",2024-06-10T06:54:55.546Z,17.08,False,6645db6eeb5aad0007a6e4b7,
258,"[8.410042, 49.001548]",2024-06-10T06:53:55.361Z,17.11,False,6645db6eeb5aad0007a6e4b7,
259,"[8.410042, 49.001548]",2024-06-10T06:52:55.185Z,16.96,False,6645db6eeb5aad0007a6e4b7,
260,"[8.410042, 49.001548]",2024-06-10T06:51:55.041Z,17.00,False,6645db6eeb5aad0007a6e4b7,
261,"[8.410042, 49.001548]",2024-06-10T06:50:54.906Z,17.01,False,6645db6eeb5aad0007a6e4b7,
262,"[8.410042, 49.001548]",2024-06-10T06:49:54.762Z,16.94,False,6645db6eeb5aad0007a6e4b7,
263,"[8.410042, 49.001548]",2024-06-10T06:48:54.848Z,16.86,False,6645db6eeb5aad0007a6e4b7,
264,"[8.410042, 49.001548]",2024-06-10T06:47:54.767Z,16.73,True,6645db6eeb5aad0007a6e4b7,
265,"[8.410042, 49.001548]",2024-06-10T06:46:55.821Z,16.76,False,6645db6eeb5aad0007a6e4b7,
266,"[8.410042, 49.001548]",2024-06-10T06:45:54.300Z,16.75,False,6645db6eeb5aad0007a6e4b7,
267,"[8.410042, 49.001548]",2024-06-10T06:44:54.167Z,16.76,False,6645db6eeb5aad0007a6e4b7,
268,"[8.410042, 49.001548]",2024-06-10T06:43:54.052Z,16.86,False,6645db6eeb5aad0007a6e4b7,
269,"[8.410042, 49.001548]",2024-06-10T06:42:53.908Z,16.88,False,6645db6eeb5aad0007a6e4b7,
270,"[8.410042, 49.001548]",2024-06-10T06:41:53.751Z,16.94,False,6645db6eeb5aad0007a6e4b7,
271,"[8.410042, 49.001548]",2024-06-10T06:40:53.616Z,16.75,False,6645db6eeb5aad0007a6e4b7,
272,"[8.410042, 49.001548]",2024-06-10T06:39:53.482Z,16.61,False,6645db6eeb5aad0007a6e4b7,
273,"[8.410042, 49.001548]",2024-06-10T06:38:53.337Z,16.60,False,6645db6eeb5aad0007a6e4b7,
274,"[8.410042, 49.001548]",2024-06-10T06:37:53.220Z,16.61,False,6645db6eeb5aad0007a6e4b7,
275,"[8.410042, 49.001548]",2024-06-10T06:36:53.078Z,16.81,False,6645db6eeb5aad0007a6e4b7,
276,"[8.410042, 49.001548]",2024-06-10T06:35:52.962Z,17.12,True,6645db6eeb5aad0007a6e4b7,
277,"[8.410042, 49.001548]",2024-06-10T06:34:52.896Z,17.07,True,6645db6eeb5aad0007a6e4b7,
278,"[8.410042, 49.001548]",2024-06-10T06:33:52.853Z,17.00,False,6645db6eeb5aad0007a6e4b7,
279,"[8.410042, 49.001548]",2024-06-10T06:32:52.855Z,16.82,False,6645db6eeb5aad0007a6e4b7,
280,"[8.410042, 49.001548]",2024-06-10T06:31:52.583Z,16.70,False,6645db6eeb5aad0007a6e4b7,
281,"[8.410042, 49.001548]",2024-06-10T06:30:52.424Z,16.75,False,6645db6eeb5aad0007a6e4b7,
282,"[8.410042, 49.001548]",2024-06-10T06:29:52.367Z,16.88,False,6645db6eeb5aad0007a6e4b7,
283,"[8.410042, 49.001548]",2024-06-10T06:28:52.221Z,16.96,False,6645db6eeb5aad0007a6e4b7,
284,"[8.410042, 49.001548]",2024-06-10T06:27:52.073Z,17.18,False,6645db6eeb5aad0007a6e4b7,
285,"[8.410042, 49.001548]",2024-06-10T06:26:51.937Z,17.01,False,6645db6eeb5aad0007a6e4b7,
286,"[8.410042, 49.001548]",2024-06-10T06:25:51.818Z,17.16,False,6645db6eeb5aad0007a6e4b7,
287,"[8.410042, 49.001548]",2024-06-10T06:24:51.740Z,17.23,False,6645db6eeb5aad0007a6e4b7,
288,"[8.410042, 49.001548]",2024-06-10T06:23:51.567Z,16.93,False,6645db6eeb5aad0007a6e4b7,
289,"[8.410042, 49.001548]",2024-06-10T06:22:51.450Z,16.89,False,6645db6eeb5aad0007a6e4b7,
290,"[8.410042, 49.001548]",2024-06-10T06:21:51.306Z,16.76,False,6645db6eeb5aad0007a6e4b7,
291,"[8.410042, 49.001548]",2024-06-10T06:20:51.172Z,16.53,True,6645db6eeb5aad0007a6e4b7,
292,"[8.410042, 49.001548]",2024-06-10T06:19:51.142Z,16.43,True,6645db6eeb5aad0007a6e4b7,
293,"[8.410042, 49.001548]",2024-06-10T06:18:50.975Z,16.39,True,6645db6eeb5aad0007a6e4b7,
294,"[8.410042, 49.001548]",2024-06-10T06:17:50.911Z,16.38,True,6645db6eeb5aad0007a6e4b7,
295,"[8.410042, 49.001548]",2024-06-10T06:16:50.729Z,16.33,True,6645db6eeb5aad0007a6e4b7,
296,"[8.410042, 49.001548]",2024-06-10T06:15:50.582Z,16.31,False,6645db6eeb5aad0007a6e4b7,
297,"[8.410042, 49.001548]",2024-06-10T06:14:50.449Z,16.20,False,6645db6eeb5aad0007a6e4b7,
298,"[8.410042, 49.001548]",2024-06-10T06:13:50.317Z,16.25,False,6645db6eeb5aad0007a6e4b7,
299,"[8.410042, 49.001548]",2024-06-10T06:12:50.262Z,16.45,False,6645db6eeb5aad0007a6e4b7,
300,"[8.410042, 49.001548]",2024-06-10T06:11:50.131Z,16.50,False,6645db6eeb5aad0007a6e4b7,
301,"[8.410042, 49.001548]",2024-06-10T06:10:49.932Z,16.53,False,6645db6eeb5aad0007a6e4b7,
302,"[8.410042, 49.001548]",2024-06-10T06:09:49.773Z,16.91,True,6645db6eeb5aad0007a6e4b7,
303,"[8.410042, 49.001548]",2024-06-10T06:08:49.619Z,16.97,True,6645db6eeb5aad0007a6e4b7,
304,"[8.410042, 49.001548]",2024-06-10T06:07:50.414Z,17.26,True,6645db6eeb5aad0007a6e4b7,
305,"[8.410042, 49.001548]",2024-06-10T06:06:49.460Z,17.37,True,6645db6eeb5aad0007a6e4b7,
306,"[8.410042, 49.001548]",2024-06-10T06:05:49.372Z,17.11,True,6645db6eeb5aad0007a6e4b7,
307,"[8.410042, 49.001548]",2024-06-10T06:04:49.265Z,16.96,True,6645db6eeb5aad0007a6e4b7,
308,"[8.410042, 49.001548]",2024-06-10T06:03:49.985Z,17.00,False,6645db6eeb5aad0007a6e4b7,
309,"[8.410042, 49.001548]",2024-06-10T06:02:48.927Z,16.79,False,6645db6eeb5aad0007a6e4b7,
310,"[8.410042, 49.001548]",2024-06-10T06:01:48.800Z,16.89,False,6645db6eeb5aad0007a6e4b7,
311,"[8.410042, 49.001548]",2024-06-10T06:00:48.751Z,17.04,False,6645db6eeb5aad0007a6e4b7,
312,"[8.410042, 49.001548]",2024-06-10T05:59:48.678Z,17.23,False,6645db6eeb5aad0007a6e4b7,
313,"[8.410042, 49.001548]",2024-06-10T05:58:48.495Z,17.08,False,6645db6eeb5aad0007a6e4b7,
314,"[8.410042, 49.001548]",2024-06-10T05:57:48.925Z,17.01,False,6645db6eeb5aad0007a6e4b7,
315,"[8.410042, 49.001548]",2024-06-10T05:56:48.178Z,17.01,False,6645db6eeb5aad0007a6e4b7,
316,"[8.410042, 49.001548]",2024-06-10T05:55:48.047Z,16.81,False,6645db6eeb5aad0007a6e4b7,
317,"[8.410042, 49.001548]",2024-06-10T05:54:48.913Z,16.45,True,6645db6eeb5aad0007a6e4b7,
318,"[8.410042, 49.001548]",2024-06-10T05:53:47.809Z,16.63,True,6645db6eeb5aad0007a6e4b7,
319,"[8.410042, 49.001548]",2024-06-10T05:52:47.766Z,16.64,True,6645db6eeb5aad0007a6e4b7,
320,"[8.410042, 49.001548]",2024-06-10T05:51:47.592Z,16.45,True,6645db6eeb5aad0007a6e4b7,
321,"[8.410042, 49.001548]",2024-06-10T05:50:47.457Z,16.35,True,6645db6eeb5aad0007a6e4b7,
322,"[8.410042, 49.001548]",2024-06-10T05:49:47.411Z,16.27,True,6645db6eeb5aad0007a6e4b7,
323,"[8.410042, 49.001548]",2024-06-10T05:48:47.233Z,16.12,True,6645db6eeb5aad0007a6e4b7,
324,"[8.410042, 49.001548]",2024-06-10T05:47:47.220Z,16.20,False,6645db6eeb5aad0007a6e4b7,
325,"[8.410042, 49.001548]",2024-06-10T05:46:47.107Z,16.71,False,6645db6eeb5aad0007a6e4b7,
326,"[8.410042, 49.001548]",2024-06-10T05:45:47.000Z,16.71,False,6645db6eeb5aad0007a6e4b7,
327,"[8.410042, 49.001548]",2024-06-10T05:44:46.799Z,16.64,False,6645db6eeb5aad0007a6e4b7,
328,"[8.410042, 49.001548]",2024-06-10T05:43:46.673Z,16.48,False,6645db6eeb5aad0007a6e4b7,
329,"[8.410042, 49.001548]",2024-06-10T05:42:46.617Z,16.34,False,6645db6eeb5aad0007a6e4b7,
330,"[8.410042, 49.001548]",2024-06-10T05:41:46.466Z,16.12,False,6645db6eeb5aad0007a6e4b7,
331,"[8.410042, 49.001548]",2024-06-10T05:40:46.317Z,16.01,False,6645db6eeb5aad0007a6e4b7,
332,"[8.410042, 49.001548]",2024-06-10T05:39:46.181Z,16.20,False,6645db6eeb5aad0007a6e4b7,
333,"[8.410042, 49.001548]",2024-06-10T05:38:46.043Z,16.15,False,6645db6eeb5aad0007a6e4b7,
334,"[8.410042, 49.001548]",2024-06-10T05:37:45.979Z,16.04,False,6645db6eeb5aad0007a6e4b7,
335,"[8.410042, 49.001548]",2024-06-10T05:36:46.405Z,16.24,False,6645db6eeb5aad0007a6e4b7,
336,"[8.410042, 49.001548]",2024-06-10T05:35:45.667Z,16.21,False,6645db6eeb5aad0007a6e4b7,
337,"[8.410042, 49.001548]",2024-06-10T05:34:45.559Z,16.08,False,6645db6eeb5aad0007a6e4b7,
338,"[8.410042, 49.001548]",2024-06-10T05:33:45.609Z,16.02,False,6645db6eeb5aad0007a6e4b7,
339,"[8.410042, 49.001548]",2024-06-10T05:32:46.037Z,16.17,False,6645db6eeb5aad0007a6e4b7,
340,"[8.410042, 49.001548]",2024-06-10T05:31:45.152Z,16.09,False,6645db6eeb5aad0007a6e4b7,
341,"[8.410042, 49.001548]",2024-06-10T05:30:44.987Z,16.04,False,6645db6eeb5aad0007a6e4b7,
342,"[8.410042, 49.001548]",2024-06-10T05:29:44.856Z,16.00,False,6645db6eeb5aad0007a6e4b7,
343,"[8.410042, 49.001548]",2024-06-10T05:28:44.721Z,15.86,True,6645db6eeb5aad0007a6e4b7,
344,"[8.410042, 49.001548]",2024-06-10T05:27:44.562Z,15.56,True,6645db6eeb5aad0007a6e4b7,
345,"[8.410042, 49.001548]",2024-06-10T05:26:44.434Z,15.64,True,6645db6eeb5aad0007a6e4b7,
346,"[8.410042, 49.001548]",2024-06-10T05:25:44.286Z,15.69,True,6645db6eeb5aad0007a6e4b7,
347,"[8.410042, 49.001548]",2024-06-10T05:24:44.151Z,15.72,False,6645db6eeb5aad0007a6e4b7,
348,"[8.410042, 49.001548]",2024-06-10T05:23:44.108Z,15.36,True,6645db6eeb5aad0007a6e4b7,
349,"[8.410042, 49.001548]",2024-06-10T05:22:44.035Z,15.13,True,6645db6eeb5aad0007a6e4b7,
350,"[8.410042, 49.001548]",2024-06-10T05:21:43.846Z,15.06,True,6645db6eeb5aad0007a6e4b7,
351,"[8.410042, 49.001548]",2024-06-10T05:20:43.796Z,15.14,True,6645db6eeb5aad0007a6e4b7,
352,"[8.410042, 49.001548]",2024-06-10T05:19:43.635Z,15.29,False,6645db6eeb5aad0007a6e4b7,
353,"[8.410042, 49.001548]",2024-06-10T05:18:43.679Z,15.60,False,6645db6eeb5aad0007a6e4b7,
354,"[8.410042, 49.001548]",2024-06-10T05:17:43.545Z,15.56,False,6645db6eeb5aad0007a6e4b7,
355,"[8.410042, 49.001548]",2024-06-10T05:16:43.390Z,16.04,False,6645db6eeb5aad0007a6e4b7,
356,"[8.410042, 49.001548]",2024-06-10T05:15:43.188Z,15.94,False,6645db6eeb5aad0007a6e4b7,
357,"[8.410042, 49.001548]",2024-06-10T05:14:43.057Z,15.86,False,6645db6eeb5aad0007a6e4b7,
358,"[8.410042, 49.001548]",2024-06-10T05:13:42.928Z,15.65,False,6645db6eeb5aad0007a6e4b7,
359,"[8.410042, 49.001548]",2024-06-10T05:12:42.855Z,15.92,False,6645db6eeb5aad0007a6e4b7,
360,"[8.410042, 49.001548]",2024-06-10T05:11:42.777Z,15.96,False,6645db6eeb5aad0007a6e4b7,
361,"[8.410042, 49.001548]",2024-06-10T05:10:42.570Z,15.89,False,6645db6eeb5aad0007a6e4b7,
362,"[8.410042, 49.001548]",2024-06-10T05:09:42.419Z,15.71,False,6645db6eeb5aad0007a6e4b7,
363,"[8.410042, 49.001548]",2024-06-10T05:08:42.280Z,15.62,False,6645db6eeb5aad0007a6e4b7,
364,"[8.410042, 49.001548]",2024-06-10T05:07:42.226Z,15.36,False,6645db6eeb5aad0007a6e4b7,
365,"[8.410042, 49.001548]",2024-06-10T05:06:42.060Z,15.68,False,6645db6eeb5aad0007a6e4b7,
366,"[8.410042, 49.001548]",2024-06-10T05:05:41.925Z,15.84,False,6645db6eeb5aad0007a6e4b7,
367,"[8.410042, 49.001548]",2024-06-10T05:04:41.933Z,15.64,False,6645db6eeb5aad0007a6e4b7,
368,"[8.410042, 49.001548]",2024-06-10T05:03:44.250Z,15.23,True,6645db6eeb5aad0007a6e4b7,
369,"[8.410042, 49.001548]",2024-06-10T05:02:41.844Z,15.21,True,6645db6eeb5aad0007a6e4b7,
370,"[8.410042, 49.001548]",2024-06-10T05:01:41.579Z,15.27,False,6645db6eeb5aad0007a6e4b7,
371,"[8.410042, 49.001548]",2024-06-10T05:00:41.502Z,15.76,False,6645db6eeb5aad0007a6e4b7,
372,"[8.410042, 49.001548]",2024-06-10T04:59:41.401Z,15.94,False,6645db6eeb5aad0007a6e4b7,
373,"[8.410042, 49.001548]",2024-06-10T04:58:41.234Z,15.80,False,6645db6eeb5aad0007a6e4b7,
374,"[8.410042, 49.001548]",2024-06-10T04:57:41.186Z,15.54,False,6645db6eeb5aad0007a6e4b7,
375,"[8.410042, 49.001548]",2024-06-10T04:56:41.046Z,15.72,False,6645db6eeb5aad0007a6e4b7,
376,"[8.410042, 49.001548]",2024-06-10T04:55:40.889Z,15.82,False,6645db6eeb5aad0007a6e4b7,
377,"[8.410042, 49.001548]",2024-06-10T04:54:40.758Z,15.83,False,6645db6eeb5aad0007a6e4b7,
378,"[8.410042, 49.001548]",2024-06-10T04:53:40.625Z,16.12,True,6645db6eeb5aad0007a6e4b7,
379,"[8.410042, 49.001548]",2024-06-10T04:52:41.398Z,16.17,True,6645db6eeb5aad0007a6e4b7,
380,"[8.410042, 49.001548]",2024-06-10T04:51:40.348Z,16.15,True,6645db6eeb5aad0007a6e4b7,
381,"[8.410042, 49.001548]",2024-06-10T04:50:40.254Z,16.04,False,6645db6eeb5aad0007a6e4b7,
382,"[8.410042, 49.001548]",2024-06-10T04:49:40.078Z,16.00,False,6645db6eeb5aad0007a6e4b7,
383,"[8.410042, 49.001548]",2024-06-10T04:48:39.974Z,15.87,False,6645db6eeb5aad0007a6e4b7,
384,"[8.410042, 49.001548]",2024-06-10T04:47:40.081Z,15.64,False,6645db6eeb5aad0007a6e4b7,
385,"[8.410042, 49.001548]",2024-06-10T04:46:39.824Z,15.39,False,6645db6eeb5aad0007a6e4b7,
386,"[8.410042, 49.001548]",2024-06-10T04:45:39.650Z,15.21,True,6645db6eeb5aad0007a6e4b7,
387,"[8.410042, 49.001548]",2024-06-10T04:44:39.498Z,15.71,False,6645db6eeb5aad0007a6e4b7,
388,"[8.410042, 49.001548]",2024-06-10T04:43:39.382Z,15.94,False,6645db6eeb5aad0007a6e4b7,
389,"[8.410042, 49.001548]",2024-06-10T04:42:39.891Z,15.83,False,6645db6eeb5aad0007a6e4b7,
390,"[8.410042, 49.001548]",2024-06-10T04:41:39.066Z,15.78,False,6645db6eeb5aad0007a6e4b7,
391,"[8.410042, 49.001548]",2024-06-10T04:40:39.007Z,15.60,False,6645db6eeb5aad0007a6e4b7,
392,"[8.410042, 49.001548]",2024-06-10T04:39:38.846Z,15.68,False,6645db6eeb5aad0007a6e4b7,
393,"[8.410042, 49.001548]",2024-06-10T04:38:38.715Z,15.59,False,6645db6eeb5aad0007a6e4b7,
394,"[8.410042, 49.001548]",2024-06-10T04:37:38.575Z,15.71,False,6645db6eeb5aad0007a6e4b7,
395,"[8.410042, 49.001548]",2024-06-10T04:36:38.545Z,15.51,False,6645db6eeb5aad0007a6e4b7,
396,"[8.410042, 49.001548]",2024-06-10T04:35:38.359Z,15.23,True,6645db6eeb5aad0007a6e4b7,
397,"[8.410042, 49.001548]",2024-06-10T04:34:38.199Z,14.81,True,6645db6eeb5aad0007a6e4b7,
398,"[8.410042, 49.001548]",2024-06-10T04:33:38.278Z,14.72,True,6645db6eeb5aad0007a6e4b7,
399,"[8.410042, 49.001548]",2024-06-10T04:32:38.123Z,14.80,True,6645db6eeb5aad0007a6e4b7,
400,"[8.410042, 49.001548]",2024-06-10T04:31:37.990Z,14.89,True,6645db6eeb5aad0007a6e4b7,
401,"[8.410042, 49.001548]",2024-06-10T04:30:37.923Z,15.17,False,6645db6eeb5aad0007a6e4b7,
402,"[8.410042, 49.001548]",2024-06-10T04:29:37.695Z,15.49,False,6645db6eeb5aad0007a6e4b7,
403,"[8.410042, 49.001548]",2024-06-10T04:28:37.565Z,15.49,False,6645db6eeb5aad0007a6e4b7,
404,"[8.410042, 49.001548]",2024-06-10T04:27:37.510Z,15.49,False,6645db6eeb5aad0007a6e4b7,
405,"[8.410042, 49.001548]",2024-06-10T04:26:37.333Z,15.60,False,6645db6eeb5aad0007a6e4b7,
406,"[8.410042, 49.001548]",2024-06-10T04:25:37.205Z,15.83,False,6645db6eeb5aad0007a6e4b7,
407,"[8.410042, 49.001548]",2024-06-10T04:24:37.073Z,15.68,False,6645db6eeb5aad0007a6e4b7,
408,"[8.410042, 49.001548]",2024-06-10T04:23:37.036Z,15.78,False,6645db6eeb5aad0007a6e4b7,
409,"[8.410042, 49.001548]",2024-06-10T04:22:36.870Z,15.76,False,6645db6eeb5aad0007a6e4b7,
410,"[8.410042, 49.001548]",2024-06-10T04:21:36.758Z,15.97,False,6645db6eeb5aad0007a6e4b7,
411,"[8.410042, 49.001548]",2024-06-10T04:20:36.622Z,15.89,False,6645db6eeb5aad0007a6e4b7,
412,"[8.410042, 49.001548]",2024-06-10T04:19:36.474Z,15.74,False,6645db6eeb5aad0007a6e4b7,
413,"[8.410042, 49.001548]",2024-06-10T04:18:36.319Z,15.62,False,6645db6eeb5aad0007a6e4b7,
414,"[8.410042, 49.001548]",2024-06-10T04:17:36.265Z,15.74,False,6645db6eeb5aad0007a6e4b7,
415,"[8.410042, 49.001548]",2024-06-10T04:16:36.138Z,15.84,False,6645db6eeb5aad0007a6e4b7,
416,"[8.410042, 49.001548]",2024-06-10T04:15:36.013Z,15.69,False,6645db6eeb5aad0007a6e4b7,
417,"[8.410042, 49.001548]",2024-06-10T04:14:35.937Z,15.54,False,6645db6eeb5aad0007a6e4b7,
418,"[8.410042, 49.001548]",2024-06-10T04:13:35.860Z,15.34,True,6645db6eeb5aad0007a6e4b7,
419,"[8.410042, 49.001548]",2024-06-10T04:12:35.677Z,15.35,True,6645db6eeb5aad0007a6e4b7,
420,"[8.410042, 49.001548]",2024-06-10T04:11:35.533Z,15.14,True,6645db6eeb5aad0007a6e4b7,
421,"[8.410042, 49.001548]",2024-06-10T04:10:35.385Z,15.02,True,6645db6eeb5aad0007a6e4b7,
422,"[8.410042, 49.001548]",2024-06-10T04:09:35.336Z,15.14,True,6645db6eeb5aad0007a6e4b7,
423,"[8.410042, 49.001548]",2024-06-10T04:08:35.134Z,15.07,True,6645db6eeb5aad0007a6e4b7,
424,"[8.410042, 49.001548]",2024-06-10T04:07:34.996Z,14.88,False,6645db6eeb5aad0007a6e4b7,
425,"[8.410042, 49.001548]",2024-06-10T04:06:34.843Z,15.20,False,6645db6eeb5aad0007a6e4b7,
426,"[8.410042, 49.001548]",2024-06-10T04:05:34.708Z,15.54,False,6645db6eeb5aad0007a6e4b7,
427,"[8.410042, 49.001548]",2024-06-10T04:04:34.656Z,15.56,False,6645db6eeb5aad0007a6e4b7,
428,"[8.410042, 49.001548]",2024-06-10T04:03:34.499Z,15.32,False,6645db6eeb5aad0007a6e4b7,
429,"[8.410042, 49.001548]",2024-06-10T04:02:34.420Z,15.19,False,6645db6eeb5aad0007a6e4b7,
430,"[8.410042, 49.001548]",2024-06-10T04:01:34.874Z,15.32,False,6645db6eeb5aad0007a6e4b7,
431,"[8.410042, 49.001548]",2024-06-10T04:00:34.120Z,15.90,True,6645db6eeb5aad0007a6e4b7,
432,"[8.410042, 49.001548]",2024-06-10T03:59:33.950Z,15.90,True,6645db6eeb5aad0007a6e4b7,
433,"[8.410042, 49.001548]",2024-06-10T03:58:33.811Z,15.89,True,6645db6eeb5aad0007a6e4b7,
434,"[8.410042, 49.001548]",2024-06-10T03:57:33.631Z,15.83,False,6645db6eeb5aad0007a6e4b7,
435,"[8.410042, 49.001548]",2024-06-10T03:56:33.492Z,15.96,False,6645db6eeb5aad0007a6e4b7,
436,"[8.410042, 49.001548]",2024-06-10T03:55:33.449Z,15.92,False,6645db6eeb5aad0007a6e4b7,
437,"[8.410042, 49.001548]",2024-06-10T03:54:33.296Z,15.78,False,6645db6eeb5aad0007a6e4b7,
438,"[8.410042, 49.001548]",2024-06-10T03:53:33.130Z,15.72,False,6645db6eeb5aad0007a6e4b7,
439,"[8.410042, 49.001548]",2024-06-10T03:52:33.067Z,15.75,False,6645db6eeb5aad0007a6e4b7,
440,"[8.410042, 49.001548]",2024-06-10T03:51:32.917Z,15.64,False,6645db6eeb5aad0007a6e4b7,
441,"[8.410042, 49.001548]",2024-06-10T03:50:32.867Z,15.53,False,6645db6eeb5aad0007a6e4b7,
442,"[8.410042, 49.001548]",2024-06-10T03:49:32.776Z,15.38,False,6645db6eeb5aad0007a6e4b7,
443,"[8.410042, 49.001548]",2024-06-10T03:48:32.690Z,15.71,False,6645db6eeb5aad0007a6e4b7,
444,"[8.410042, 49.001548]",2024-06-10T03:47:32.551Z,15.82,False,6645db6eeb5aad0007a6e4b7,
445,"[8.410042, 49.001548]",2024-06-10T03:46:32.400Z,15.74,False,6645db6eeb5aad0007a6e4b7,
446,"[8.410042, 49.001548]",2024-06-10T03:45:32.234Z,15.59,False,6645db6eeb5aad0007a6e4b7,
447,"[8.410042, 49.001548]",2024-06-10T03:44:32.106Z,15.59,False,6645db6eeb5aad0007a6e4b7,
448,"[8.410042, 49.001548]",2024-06-10T03:43:32.025Z,15.60,False,6645db6eeb5aad0007a6e4b7,
449,"[8.410042, 49.001548]",2024-06-10T03:42:31.932Z,15.39,True,6645db6eeb5aad0007a6e4b7,
450,"[8.410042, 49.001548]",2024-06-10T03:41:31.799Z,15.72,False,6645db6eeb5aad0007a6e4b7,
451,"[8.410042, 49.001548]",2024-06-10T03:40:31.718Z,15.84,False,6645db6eeb5aad0007a6e4b7,
452,"[8.410042, 49.001548]",2024-06-10T03:39:31.550Z,16.11,True,6645db6eeb5aad0007a6e4b7,
453,"[8.410042, 49.001548]",2024-06-10T03:38:31.412Z,16.09,True,6645db6eeb5aad0007a6e4b7,
454,"[8.410042, 49.001548]",2024-06-10T03:37:31.355Z,16.05,False,6645db6eeb5aad0007a6e4b7,
455,"[8.410042, 49.001548]",2024-06-10T03:36:31.873Z,16.07,False,6645db6eeb5aad0007a6e4b7,
456,"[8.410042, 49.001548]",2024-06-10T03:35:31.087Z,16.01,False,6645db6eeb5aad0007a6e4b7,
457,"[8.410042, 49.001548]",2024-06-10T03:34:30.925Z,15.94,False,6645db6eeb5aad0007a6e4b7,
458,"[8.410042, 49.001548]",2024-06-10T03:33:30.901Z,15.92,False,6645db6eeb5aad0007a6e4b7,
459,"[8.410042, 49.001548]",2024-06-10T03:32:30.766Z,16.07,False,6645db6eeb5aad0007a6e4b7,
460,"[8.410042, 49.001548]",2024-06-10T03:31:31.394Z,16.05,False,6645db6eeb5aad0007a6e4b7,
461,"[8.410042, 49.001548]",2024-06-10T03:30:30.415Z,16.01,False,6645db6eeb5aad0007a6e4b7,
462,"[8.410042, 49.001548]",2024-06-10T03:29:30.317Z,15.90,False,6645db6eeb5aad0007a6e4b7,
463,"[8.410042, 49.001548]",2024-06-10T03:28:30.243Z,15.82,False,6645db6eeb5aad0007a6e4b7,
464,"[8.410042, 49.001548]",2024-06-10T03:27:30.153Z,15.74,True,6645db6eeb5aad0007a6e4b7,
465,"[8.410042, 49.001548]",2024-06-10T03:26:30.094Z,15.60,True,6645db6eeb5aad0007a6e4b7,
466,"[8.410042, 49.001548]",2024-06-10T03:25:29.912Z,15.69,True,6645db6eeb5aad0007a6e4b7,
467,"[8.410042, 49.001548]",2024-06-10T03:24:29.750Z,15.83,False,6645db6eeb5aad0007a6e4b7,
468,"[8.410042, 49.001548]",2024-06-10T03:23:29.609Z,15.72,False,6645db6eeb5aad0007a6e4b7,
469,"[8.410042, 49.001548]",2024-06-10T03:22:29.474Z,15.56,False,6645db6eeb5aad0007a6e4b7,
470,"[8.410042, 49.001548]",2024-06-10T03:21:29.318Z,15.60,False,6645db6eeb5aad0007a6e4b7,
