,location,createdAt,value,isOutlier,Id,outlier
236,"[8.410042, 49.001548]",2024-06-09T05:38:54.218Z,18.17,False,6645db6eeb5aad0007a6e4b7,
237,"[8.410042, 49.001548]",2024-06-09T05:37:54.164Z,18.10,False,6645db6eeb5aad0007a6e4b7,
238,"[8.410042, 49.001548]",2024-06-09T05:36:53.956Z,18.07,False,6645db6eeb5aad0007a6e4b7,
239,"[8.410042, 49.001548]",2024-06-09T05:35:54.416Z,18.08,False,6645db6eeb5aad0007a6e4b7,
240,"[8.410042, 49.001548]",2024-06-09T05:34:53.734Z,17.97,False,6645db6eeb5aad0007a6e4b7,
241,"[8.410042, 49.001548]",2024-06-09T05:33:53.614Z,17.78,False,6645db6eeb5aad0007a6e4b7,
242,"[8.410042, 49.001548]",2024-06-09T05:32:53.634Z,17.79,False,6645db6eeb5aad0007a6e4b7,
243,"[8.410042, 49.001548]",2024-06-09T05:31:53.471Z,17.70,False,6645db6eeb5aad0007a6e4b7,
244,"[8.410042, 49.001548]",2024-06-09T05:30:53.295Z,17.51,False,6645db6eeb5aad0007a6e4b7,
245,"[8.410042, 49.001548]",2024-06-09T05:29:55.244Z,17.52,False,6645db6eeb5aad0007a6e4b7,
246,"[8.410042, 49.001548]",2024-06-09T05:28:53.144Z,17.49,False,6645db6eeb5aad0007a6e4b7,
247,"[8.410042, 49.001548]",2024-06-09T05:27:53.002Z,17.46,False,6645db6eeb5aad0007a6e4b7,
248,"[8.410042, 49.001548]",2024-06-09T05:26:52.865Z,17.41,False,6645db6eeb5aad0007a6e4b7,
249,"[8.410042, 49.001548]",2024-06-09T05:25:52.723Z,17.26,False,6645db6eeb5aad0007a6e4b7,
250,"[8.410042, 49.001548]",2024-06-09T05:24:52.590Z,17.38,False,6645db6eeb5aad0007a6e4b7,
251,"[8.410042, 49.001548]",2024-06-09T05:23:52.545Z,17.58,False,6645db6eeb5aad0007a6e4b7,
252,"[8.410042, 49.001548]",2024-06-09T05:22:52.437Z,17.37,False,6645db6eeb5aad0007a6e4b7,
253,"[8.410042, 49.001548]",2024-06-09T05:21:52.233Z,17.41,False,6645db6eeb5aad0007a6e4b7,
254,"[8.410042, 49.001548]",2024-06-09T05:20:52.101Z,17.08,True,6645db6eeb5aad0007a6e4b7,
255,"[8.410042, 49.001548]",2024-06-09T05:19:51.986Z,17.54,False,6645db6eeb5aad0007a6e4b7,
256,"[8.410042, 49.001548]",2024-06-09T05:18:51.921Z,17.54,False,6645db6eeb5aad0007a6e4b7,
257,"[8.410042, 49.001548]",2024-06-09T05:17:51.849Z,17.63,False,6645db6eeb5aad0007a6e4b7,
258,"[8.410042, 49.001548]",2024-06-09T05:16:52.492Z,17.71,False,6645db6eeb5aad0007a6e4b7,
259,"[8.410042, 49.001548]",2024-06-09T05:15:51.489Z,17.95,True,6645db6eeb5aad0007a6e4b7,
260,"[8.410042, 49.001548]",2024-06-09T05:14:51.352Z,17.96,True,6645db6eeb5aad0007a6e4b7,
261,"[8.410042, 49.001548]",2024-06-09T05:13:51.233Z,17.90,True,6645db6eeb5aad0007a6e4b7,
262,"[8.410042, 49.001548]",2024-06-09T05:12:51.161Z,18.05,True,6645db6eeb5aad0007a6e4b7,
263,"[8.410042, 49.001548]",2024-06-09T05:11:51.013Z,17.95,False,6645db6eeb5aad0007a6e4b7,
264,"[8.410042, 49.001548]",2024-06-09T05:10:50.972Z,17.82,False,6645db6eeb5aad0007a6e4b7,
265,"[8.410042, 49.001548]",2024-06-09T05:09:50.818Z,17.68,False,6645db6eeb5aad0007a6e4b7,
266,"[8.410042, 49.001548]",2024-06-09T05:08:50.747Z,17.48,False,6645db6eeb5aad0007a6e4b7,
267,"[8.410042, 49.001548]",2024-06-09T05:07:50.505Z,17.28,False,6645db6eeb5aad0007a6e4b7,
268,"[8.410042, 49.001548]",2024-06-09T05:06:50.375Z,17.66,False,6645db6eeb5aad0007a6e4b7,
269,"[8.410042, 49.001548]",2024-06-09T05:05:50.223Z,17.64,False,6645db6eeb5aad0007a6e4b7,
270,"[8.410042, 49.001548]",2024-06-09T05:04:50.077Z,17.52,False,6645db6eeb5aad0007a6e4b7,
271,"[8.410042, 49.001548]",2024-06-09T05:03:49.944Z,17.58,False,6645db6eeb5aad0007a6e4b7,
272,"[8.410042, 49.001548]",2024-06-09T05:02:49.939Z,17.63,False,6645db6eeb5aad0007a6e4b7,
273,"[8.410042, 49.001548]",2024-06-09T05:01:49.772Z,17.79,False,6645db6eeb5aad0007a6e4b7,
274,"[8.410042, 49.001548]",2024-06-09T05:00:49.632Z,17.95,False,6645db6eeb5aad0007a6e4b7,
275,"[8.410042, 49.001548]",2024-06-09T04:59:49.445Z,17.96,False,6645db6eeb5aad0007a6e4b7,
276,"[8.410042, 49.001548]",2024-06-09T04:58:49.904Z,18.02,False,6645db6eeb5aad0007a6e4b7,
277,"[8.410042, 49.001548]",2024-06-09T04:57:49.204Z,17.96,False,6645db6eeb5aad0007a6e4b7,
278,"[8.410042, 49.001548]",2024-06-09T04:56:49.051Z,18.02,False,6645db6eeb5aad0007a6e4b7,
279,"[8.410042, 49.001548]",2024-06-09T04:55:49.010Z,17.96,False,6645db6eeb5aad0007a6e4b7,
280,"[8.410042, 49.001548]",2024-06-09T04:54:48.781Z,17.93,False,6645db6eeb5aad0007a6e4b7,
281,"[8.410042, 49.001548]",2024-06-09T04:53:48.648Z,17.92,False,6645db6eeb5aad0007a6e4b7,
282,"[8.410042, 49.001548]",2024-06-09T04:52:48.504Z,17.86,False,6645db6eeb5aad0007a6e4b7,
283,"[8.410042, 49.001548]",2024-06-09T04:51:48.452Z,17.78,False,6645db6eeb5aad0007a6e4b7,
284,"[8.410042, 49.001548]",2024-06-09T04:50:48.305Z,17.68,False,6645db6eeb5aad0007a6e4b7,
285,"[8.410042, 49.001548]",2024-06-09T04:49:48.151Z,17.59,True,6645db6eeb5aad0007a6e4b7,
286,"[8.410042, 49.001548]",2024-06-09T04:48:48.231Z,17.51,True,6645db6eeb5aad0007a6e4b7,
287,"[8.410042, 49.001548]",2024-06-09T04:47:48.044Z,17.43,True,6645db6eeb5aad0007a6e4b7,
288,"[8.410042, 49.001548]",2024-06-09T04:46:47.854Z,17.54,True,6645db6eeb5aad0007a6e4b7,
289,"[8.410042, 49.001548]",2024-06-09T04:45:47.697Z,17.46,True,6645db6eeb5aad0007a6e4b7,
290,"[8.410042, 49.001548]",2024-06-09T04:44:47.567Z,17.33,True,6645db6eeb5aad0007a6e4b7,
291,"[8.410042, 49.001548]",2024-06-09T04:43:47.433Z,17.33,False,6645db6eeb5aad0007a6e4b7,
292,"[8.410042, 49.001548]",2024-06-09T04:42:47.313Z,17.21,False,6645db6eeb5aad0007a6e4b7,
293,"[8.410042, 49.001548]",2024-06-09T04:41:47.274Z,17.21,False,6645db6eeb5aad0007a6e4b7,
294,"[8.410042, 49.001548]",2024-06-09T04:40:47.016Z,17.38,False,6645db6eeb5aad0007a6e4b7,
295,"[8.410042, 49.001548]",2024-06-09T04:39:46.958Z,17.21,False,6645db6eeb5aad0007a6e4b7,
296,"[8.410042, 49.001548]",2024-06-09T04:38:46.796Z,17.25,False,6645db6eeb5aad0007a6e4b7,
297,"[8.410042, 49.001548]",2024-06-09T04:37:46.663Z,17.23,False,6645db6eeb5aad0007a6e4b7,
298,"[8.410042, 49.001548]",2024-06-09T04:36:46.520Z,17.48,False,6645db6eeb5aad0007a6e4b7,
299,"[8.410042, 49.001548]",2024-06-09T04:35:46.393Z,17.54,False,6645db6eeb5aad0007a6e4b7,
300,"[8.410042, 49.001548]",2024-06-09T04:34:46.334Z,17.71,False,6645db6eeb5aad0007a6e4b7,
301,"[8.410042, 49.001548]",2024-06-09T04:33:46.192Z,17.77,False,6645db6eeb5aad0007a6e4b7,
302,"[8.410042, 49.001548]",2024-06-09T04:32:46.145Z,17.79,False,6645db6eeb5aad0007a6e4b7,
303,"[8.410042, 49.001548]",2024-06-09T04:31:45.967Z,17.74,False,6645db6eeb5aad0007a6e4b7,
304,"[8.410042, 49.001548]",2024-06-09T04:30:45.836Z,17.71,False,6645db6eeb5aad0007a6e4b7,
305,"[8.410042, 49.001548]",2024-06-09T04:29:45.789Z,17.66,False,6645db6eeb5aad0007a6e4b7,
306,"[8.410042, 49.001548]",2024-06-09T04:28:45.663Z,17.54,False,6645db6eeb5aad0007a6e4b7,
307,"[8.410042, 49.001548]",2024-06-09T04:27:45.501Z,17.38,False,6645db6eeb5aad0007a6e4b7,
308,"[8.410042, 49.001548]",2024-06-09T04:26:45.343Z,17.44,False,6645db6eeb5aad0007a6e4b7,
309,"[8.410042, 49.001548]",2024-06-09T04:25:45.284Z,17.48,False,6645db6eeb5aad0007a6e4b7,
310,"[8.410042, 49.001548]",2024-06-09T04:24:45.123Z,17.37,False,6645db6eeb5aad0007a6e4b7,
311,"[8.410042, 49.001548]",2024-06-09T04:23:44.989Z,17.30,False,6645db6eeb5aad0007a6e4b7,
312,"[8.410042, 49.001548]",2024-06-09T04:22:44.857Z,17.23,False,6645db6eeb5aad0007a6e4b7,
313,"[8.410042, 49.001548]",2024-06-09T04:21:44.717Z,17.22,False,6645db6eeb5aad0007a6e4b7,
314,"[8.410042, 49.001548]",2024-06-09T04:20:44.646Z,17.43,False,6645db6eeb5aad0007a6e4b7,
315,"[8.410042, 49.001548]",2024-06-09T04:19:44.455Z,17.36,False,6645db6eeb5aad0007a6e4b7,
316,"[8.410042, 49.001548]",2024-06-09T04:18:44.404Z,17.40,False,6645db6eeb5aad0007a6e4b7,
317,"[8.410042, 49.001548]",2024-06-09T04:17:44.395Z,17.46,False,6645db6eeb5aad0007a6e4b7,
318,"[8.410042, 49.001548]",2024-06-09T04:16:44.151Z,17.36,False,6645db6eeb5aad0007a6e4b7,
319,"[8.410042, 49.001548]",2024-06-09T04:15:44.048Z,17.37,False,6645db6eeb5aad0007a6e4b7,
320,"[8.410042, 49.001548]",2024-06-09T04:14:43.866Z,17.64,True,6645db6eeb5aad0007a6e4b7,
321,"[8.410042, 49.001548]",2024-06-09T04:13:43.745Z,17.64,True,6645db6eeb5aad0007a6e4b7,
322,"[8.410042, 49.001548]",2024-06-09T04:12:43.638Z,17.63,True,6645db6eeb5aad0007a6e4b7,
323,"[8.410042, 49.001548]",2024-06-09T04:11:44.384Z,17.58,False,6645db6eeb5aad0007a6e4b7,
324,"[8.410042, 49.001548]",2024-06-09T04:10:43.501Z,17.55,False,6645db6eeb5aad0007a6e4b7,
325,"[8.410042, 49.001548]",2024-06-09T04:09:43.281Z,17.51,False,6645db6eeb5aad0007a6e4b7,
326,"[8.410042, 49.001548]",2024-06-09T04:08:43.251Z,17.43,False,6645db6eeb5aad0007a6e4b7,
327,"[8.410042, 49.001548]",2024-06-09T04:07:43.066Z,17.43,False,6645db6eeb5aad0007a6e4b7,
328,"[8.410042, 49.001548]",2024-06-09T04:06:42.926Z,17.49,False,6645db6eeb5aad0007a6e4b7,
329,"[8.410042, 49.001548]",2024-06-09T04:05:42.867Z,17.44,False,6645db6eeb5aad0007a6e4b7,
330,"[8.410042, 49.001548]",2024-06-09T04:04:42.687Z,17.36,False,6645db6eeb5aad0007a6e4b7,
331,"[8.410042, 49.001548]",2024-06-09T04:03:42.644Z,17.22,False,6645db6eeb5aad0007a6e4b7,
332,"[8.410042, 49.001548]",2024-06-09T04:02:42.573Z,17.44,False,6645db6eeb5aad0007a6e4b7,
333,"[8.410042, 49.001548]",2024-06-09T04:01:42.464Z,17.40,False,6645db6eeb5aad0007a6e4b7,
334,"[8.410042, 49.001548]",2024-06-09T04:00:42.272Z,17.34,False,6645db6eeb5aad0007a6e4b7,
335,"[8.410042, 49.001548]",2024-06-09T03:59:42.176Z,17.33,False,6645db6eeb5aad0007a6e4b7,
336,"[8.410042, 49.001548]",2024-06-09T03:58:42.100Z,17.30,False,6645db6eeb5aad0007a6e4b7,
337,"[8.410042, 49.001548]",2024-06-09T03:57:41.946Z,17.26,False,6645db6eeb5aad0007a6e4b7,
338,"[8.410042, 49.001548]",2024-06-09T03:56:41.905Z,17.21,False,6645db6eeb5aad0007a6e4b7,
339,"[8.410042, 49.001548]",2024-06-09T03:55:41.799Z,17.07,True,6645db6eeb5aad0007a6e4b7,
340,"[8.410042, 49.001548]",2024-06-09T03:54:41.691Z,16.96,True,6645db6eeb5aad0007a6e4b7,
341,"[8.410042, 49.001548]",2024-06-09T03:53:41.532Z,17.12,False,6645db6eeb5aad0007a6e4b7,
342,"[8.410042, 49.001548]",2024-06-09T03:52:41.393Z,17.08,False,6645db6eeb5aad0007a6e4b7,
343,"[8.410042, 49.001548]",2024-06-09T03:51:41.257Z,17.04,False,6645db6eeb5aad0007a6e4b7,
344,"[8.410042, 49.001548]",2024-06-09T03:50:41.129Z,16.96,False,6645db6eeb5aad0007a6e4b7,
345,"[8.410042, 49.001548]",2024-06-09T03:49:41.004Z,16.79,True,6645db6eeb5aad0007a6e4b7,
346,"[8.410042, 49.001548]",2024-06-09T03:48:40.938Z,16.81,True,6645db6eeb5aad0007a6e4b7,
347,"[8.410042, 49.001548]",2024-06-09T03:47:40.861Z,16.82,False,6645db6eeb5aad0007a6e4b7,
348,"[8.410042, 49.001548]",2024-06-09T03:46:40.626Z,16.88,False,6645db6eeb5aad0007a6e4b7,
349,"[8.410042, 49.001548]",2024-06-09T03:45:40.495Z,16.75,False,6645db6eeb5aad0007a6e4b7,
350,"[8.410042, 49.001548]",2024-06-09T03:44:40.443Z,16.79,False,6645db6eeb5aad0007a6e4b7,
351,"[8.410042, 49.001548]",2024-06-09T03:43:40.286Z,16.70,False,6645db6eeb5aad0007a6e4b7,
352,"[8.410042, 49.001548]",2024-06-09T03:42:40.157Z,16.66,False,6645db6eeb5aad0007a6e4b7,
353,"[8.410042, 49.001548]",2024-06-09T03:41:40.036Z,16.67,False,6645db6eeb5aad0007a6e4b7,
354,"[8.410042, 49.001548]",2024-06-09T03:40:39.986Z,16.85,False,6645db6eeb5aad0007a6e4b7,
355,"[8.410042, 49.001548]",2024-06-09T03:39:39.855Z,16.86,False,6645db6eeb5aad0007a6e4b7,
356,"[8.410042, 49.001548]",2024-06-09T03:38:39.691Z,16.73,False,6645db6eeb5aad0007a6e4b7,
357,"[8.410042, 49.001548]",2024-06-09T03:37:40.385Z,16.71,False,6645db6eeb5aad0007a6e4b7,
358,"[8.410042, 49.001548]",2024-06-09T03:36:40.376Z,16.78,False,6645db6eeb5aad0007a6e4b7,
359,"[8.410042, 49.001548]",2024-06-09T03:35:39.322Z,16.85,False,6645db6eeb5aad0007a6e4b7,
360,"[8.410042, 49.001548]",2024-06-09T03:34:39.189Z,16.68,False,6645db6eeb5aad0007a6e4b7,
361,"[8.410042, 49.001548]",2024-06-09T03:33:40.070Z,16.83,False,6645db6eeb5aad0007a6e4b7,
362,"[8.410042, 49.001548]",2024-06-09T03:32:39.262Z,16.82,False,6645db6eeb5aad0007a6e4b7,
363,"[8.410042, 49.001548]",2024-06-09T03:31:38.848Z,17.15,True,6645db6eeb5aad0007a6e4b7,
364,"[8.410042, 49.001548]",2024-06-09T03:30:39.369Z,17.22,True,6645db6eeb5aad0007a6e4b7,
365,"[8.410042, 49.001548]",2024-06-09T03:29:38.587Z,17.21,True,6645db6eeb5aad0007a6e4b7,
366,"[8.410042, 49.001548]",2024-06-09T03:28:38.457Z,17.16,True,6645db6eeb5aad0007a6e4b7,
367,"[8.410042, 49.001548]",2024-06-09T03:27:38.317Z,17.08,False,6645db6eeb5aad0007a6e4b7,
368,"[8.410042, 49.001548]",2024-06-09T03:26:38.199Z,16.94,False,6645db6eeb5aad0007a6e4b7,
369,"[8.410042, 49.001548]",2024-06-09T03:25:38.135Z,16.86,False,6645db6eeb5aad0007a6e4b7,
370,"[8.410042, 49.001548]",2024-06-09T03:24:37.997Z,16.88,False,6645db6eeb5aad0007a6e4b7,
371,"[8.410042, 49.001548]",2024-06-09T03:23:37.849Z,16.97,False,6645db6eeb5aad0007a6e4b7,
372,"[8.410042, 49.001548]",2024-06-09T03:22:37.719Z,16.91,False,6645db6eeb5aad0007a6e4b7,
373,"[8.410042, 49.001548]",2024-06-09T03:21:37.550Z,17.31,True,6645db6eeb5aad0007a6e4b7,
374,"[8.410042, 49.001548]",2024-06-09T03:20:37.494Z,17.28,False,6645db6eeb5aad0007a6e4b7,
375,"[8.410042, 49.001548]",2024-06-09T03:19:37.408Z,17.28,False,6645db6eeb5aad0007a6e4b7,
376,"[8.410042, 49.001548]",2024-06-09T03:18:37.209Z,17.22,False,6645db6eeb5aad0007a6e4b7,
377,"[8.410042, 49.001548]",2024-06-09T03:17:37.298Z,17.12,False,6645db6eeb5aad0007a6e4b7,
378,"[8.410042, 49.001548]",2024-06-09T03:16:36.989Z,17.00,False,6645db6eeb5aad0007a6e4b7,
379,"[8.410042, 49.001548]",2024-06-09T03:15:36.845Z,17.11,False,6645db6eeb5aad0007a6e4b7,
380,"[8.410042, 49.001548]",2024-06-09T03:14:36.694Z,17.36,False,6645db6eeb5aad0007a6e4b7,
381,"[8.410042, 49.001548]",2024-06-09T03:13:36.561Z,17.30,False,6645db6eeb5aad0007a6e4b7,
382,"[8.410042, 49.001548]",2024-06-09T03:12:36.540Z,17.34,False,6645db6eeb5aad0007a6e4b7,
383,"[8.410042, 49.001548]",2024-06-09T03:11:36.401Z,17.48,False,6645db6eeb5aad0007a6e4b7,
384,"[8.410042, 49.001548]",2024-06-09T03:10:36.293Z,17.51,False,6645db6eeb5aad0007a6e4b7,
385,"[8.410042, 49.001548]",2024-06-09T03:09:36.154Z,17.51,False,6645db6eeb5aad0007a6e4b7,
386,"[8.410042, 49.001548]",2024-06-09T03:08:36.019Z,17.52,False,6645db6eeb5aad0007a6e4b7,
387,"[8.410042, 49.001548]",2024-06-09T03:07:35.856Z,17.52,False,6645db6eeb5aad0007a6e4b7,
388,"[8.410042, 49.001548]",2024-06-09T03:06:35.704Z,17.52,False,6645db6eeb5aad0007a6e4b7,
389,"[8.410042, 49.001548]",2024-06-09T03:05:35.653Z,17.51,False,6645db6eeb5aad0007a6e4b7,
390,"[8.410042, 49.001548]",2024-06-09T03:04:35.476Z,17.49,False,6645db6eeb5aad0007a6e4b7,
391,"[8.410042, 49.001548]",2024-06-09T03:03:35.313Z,17.38,False,6645db6eeb5aad0007a6e4b7,
392,"[8.410042, 49.001548]",2024-06-09T03:02:35.212Z,17.34,True,6645db6eeb5aad0007a6e4b7,
393,"[8.410042, 49.001548]",2024-06-09T03:01:35.018Z,17.25,True,6645db6eeb5aad0007a6e4b7,
394,"[8.410042, 49.001548]",2024-06-09T03:00:36.263Z,17.36,True,6645db6eeb5aad0007a6e4b7,
395,"[8.410042, 49.001548]",2024-06-09T02:59:34.878Z,17.33,True,6645db6eeb5aad0007a6e4b7,
396,"[8.410042, 49.001548]",2024-06-09T02:58:34.670Z,17.19,True,6645db6eeb5aad0007a6e4b7,
397,"[8.410042, 49.001548]",2024-06-09T02:57:34.538Z,17.12,True,6645db6eeb5aad0007a6e4b7,
398,"[8.410042, 49.001548]",2024-06-09T02:56:34.387Z,17.12,True,6645db6eeb5aad0007a6e4b7,
399,"[8.410042, 49.001548]",2024-06-09T02:55:34.228Z,17.26,False,6645db6eeb5aad0007a6e4b7,
400,"[8.410042, 49.001548]",2024-06-09T02:54:36.462Z,17.43,False,6645db6eeb5aad0007a6e4b7,
401,"[8.410042, 49.001548]",2024-06-09T02:53:33.954Z,17.43,False,6645db6eeb5aad0007a6e4b7,
402,"[8.410042, 49.001548]",2024-06-09T02:52:33.855Z,17.46,False,6645db6eeb5aad0007a6e4b7,
403,"[8.410042, 49.001548]",2024-06-09T02:51:33.765Z,17.43,False,6645db6eeb5aad0007a6e4b7,
404,"[8.410042, 49.001548]",2024-06-09T02:50:34.353Z,17.33,False,6645db6eeb5aad0007a6e4b7,
405,"[8.410042, 49.001548]",2024-06-09T02:49:33.503Z,17.31,False,6645db6eeb5aad0007a6e4b7,
406,"[8.410042, 49.001548]",2024-06-09T02:48:33.447Z,17.25,False,6645db6eeb5aad0007a6e4b7,
407,"[8.410042, 49.001548]",2024-06-09T02:47:33.368Z,17.49,False,6645db6eeb5aad0007a6e4b7,
408,"[8.410042, 49.001548]",2024-06-09T02:46:33.268Z,17.46,False,6645db6eeb5aad0007a6e4b7,
409,"[8.410042, 49.001548]",2024-06-09T02:45:33.098Z,17.52,False,6645db6eeb5aad0007a6e4b7,
410,"[8.410042, 49.001548]",2024-06-09T02:44:32.947Z,17.66,True,6645db6eeb5aad0007a6e4b7,
411,"[8.410042, 49.001548]",2024-06-09T02:43:32.818Z,17.77,True,6645db6eeb5aad0007a6e4b7,
412,"[8.410042, 49.001548]",2024-06-09T02:42:32.664Z,17.77,True,6645db6eeb5aad0007a6e4b7,
413,"[8.410042, 49.001548]",2024-06-09T02:41:32.514Z,17.77,True,6645db6eeb5aad0007a6e4b7,
414,"[8.410042, 49.001548]",2024-06-09T02:40:32.395Z,17.75,False,6645db6eeb5aad0007a6e4b7,
415,"[8.410042, 49.001548]",2024-06-09T02:39:32.354Z,17.75,False,6645db6eeb5aad0007a6e4b7,
416,"[8.410042, 49.001548]",2024-06-09T02:38:32.160Z,17.78,False,6645db6eeb5aad0007a6e4b7,
417,"[8.410042, 49.001548]",2024-06-09T02:37:32.035Z,17.79,False,6645db6eeb5aad0007a6e4b7,
418,"[8.410042, 49.001548]",2024-06-09T02:36:31.894Z,17.78,False,6645db6eeb5aad0007a6e4b7,
419,"[8.410042, 49.001548]",2024-06-09T02:35:31.758Z,17.78,False,6645db6eeb5aad0007a6e4b7,
420,"[8.410042, 49.001548]",2024-06-09T02:34:31.628Z,17.75,False,6645db6eeb5aad0007a6e4b7,
421,"[8.410042, 49.001548]",2024-06-09T02:33:31.693Z,17.72,False,6645db6eeb5aad0007a6e4b7,
422,"[8.410042, 49.001548]",2024-06-09T02:32:31.616Z,17.70,False,6645db6eeb5aad0007a6e4b7,
423,"[8.410042, 49.001548]",2024-06-09T02:31:31.343Z,17.63,True,6645db6eeb5aad0007a6e4b7,
424,"[8.410042, 49.001548]",2024-06-09T02:30:31.224Z,17.56,True,6645db6eeb5aad0007a6e4b7,
425,"[8.410042, 49.001548]",2024-06-09T02:29:31.086Z,17.55,True,6645db6eeb5aad0007a6e4b7,
426,"[8.410042, 49.001548]",2024-06-09T02:28:31.036Z,17.77,False,6645db6eeb5aad0007a6e4b7,
427,"[8.410042, 49.001548]",2024-06-09T02:27:30.878Z,17.78,False,6645db6eeb5aad0007a6e4b7,
428,"[8.410042, 49.001548]",2024-06-09T02:26:30.730Z,17.75,False,6645db6eeb5aad0007a6e4b7,
429,"[8.410042, 49.001548]",2024-06-09T02:25:30.626Z,17.72,False,6645db6eeb5aad0007a6e4b7,
430,"[8.410042, 49.001548]",2024-06-09T02:24:30.456Z,17.68,False,6645db6eeb5aad0007a6e4b7,
431,"[8.410042, 49.001548]",2024-06-09T02:23:30.445Z,17.59,True,6645db6eeb5aad0007a6e4b7,
432,"[8.410042, 49.001548]",2024-06-09T02:22:30.236Z,17.49,True,6645db6eeb5aad0007a6e4b7,
433,"[8.410042, 49.001548]",2024-06-09T02:21:30.113Z,17.36,True,6645db6eeb5aad0007a6e4b7,
434,"[8.410042, 49.001548]",2024-06-09T02:20:29.976Z,17.41,True,6645db6eeb5aad0007a6e4b7,
435,"[8.410042, 49.001548]",2024-06-09T02:19:29.806Z,17.64,False,6645db6eeb5aad0007a6e4b7,
436,"[8.410042, 49.001548]",2024-06-09T02:18:29.805Z,17.51,False,6645db6eeb5aad0007a6e4b7,
437,"[8.410042, 49.001548]",2024-06-09T02:17:29.668Z,17.40,False,6645db6eeb5aad0007a6e4b7,
438,"[8.410042, 49.001548]",2024-06-09T02:16:29.571Z,17.46,False,6645db6eeb5aad0007a6e4b7,
439,"[8.410042, 49.001548]",2024-06-09T02:15:29.427Z,17.49,False,6645db6eeb5aad0007a6e4b7,
440,"[8.410042, 49.001548]",2024-06-09T02:14:29.247Z,17.55,False,6645db6eeb5aad0007a6e4b7,
441,"[8.410042, 49.001548]",2024-06-09T02:13:29.113Z,17.59,False,6645db6eeb5aad0007a6e4b7,
442,"[8.410042, 49.001548]",2024-06-09T02:12:29.057Z,17.54,False,6645db6eeb5aad0007a6e4b7,
443,"[8.410042, 49.001548]",2024-06-09T02:11:29.005Z,17.40,False,6645db6eeb5aad0007a6e4b7,
444,"[8.410042, 49.001548]",2024-06-09T02:10:28.825Z,17.22,True,6645db6eeb5aad0007a6e4b7,
445,"[8.410042, 49.001548]",2024-06-09T02:09:28.691Z,17.28,False,6645db6eeb5aad0007a6e4b7,
446,"[8.410042, 49.001548]",2024-06-09T02:08:28.647Z,17.23,False,6645db6eeb5aad0007a6e4b7,
447,"[8.410042, 49.001548]",2024-06-09T02:07:28.478Z,17.15,True,6645db6eeb5aad0007a6e4b7,
448,"[8.410042, 49.001548]",2024-06-09T02:06:28.347Z,17.19,False,6645db6eeb5aad0007a6e4b7,
449,"[8.410042, 49.001548]",2024-06-09T02:05:28.205Z,17.37,False,6645db6eeb5aad0007a6e4b7,
450,"[8.410042, 49.001548]",2024-06-09T02:04:28.052Z,17.49,False,6645db6eeb5aad0007a6e4b7,
451,"[8.410042, 49.001548]",2024-06-09T02:03:28.026Z,17.40,False,6645db6eeb5aad0007a6e4b7,
452,"[8.410042, 49.001548]",2024-06-09T02:02:27.886Z,17.51,False,6645db6eeb5aad0007a6e4b7,
453,"[8.410042, 49.001548]",2024-06-09T02:01:27.686Z,17.43,False,6645db6eeb5aad0007a6e4b7,
454,"[8.410042, 49.001548]",2024-06-09T02:00:27.574Z,17.62,False,6645db6eeb5aad0007a6e4b7,
455,"[8.410042, 49.001548]",2024-06-09T01:59:27.404Z,17.82,False,6645db6eeb5aad0007a6e4b7,
456,"[8.410042, 49.001548]",2024-06-09T01:58:27.428Z,17.93,True,6645db6eeb5aad0007a6e4b7,
457,"[8.410042, 49.001548]",2024-06-09T01:57:27.165Z,17.90,True,6645db6eeb5aad0007a6e4b7,
458,"[8.410042, 49.001548]",2024-06-09T01:56:27.115Z,17.95,True,6645db6eeb5aad0007a6e4b7,
459,"[8.410042, 49.001548]",2024-06-09T01:55:26.927Z,17.86,False,6645db6eeb5aad0007a6e4b7,
460,"[8.410042, 49.001548]",2024-06-09T01:54:26.798Z,17.86,False,6645db6eeb5aad0007a6e4b7,
461,"[8.410042, 49.001548]",2024-06-09T01:53:26.746Z,17.77,False,6645db6eeb5aad0007a6e4b7,
462,"[8.410042, 49.001548]",2024-06-09T01:52:27.345Z,17.81,False,6645db6eeb5aad0007a6e4b7,
463,"[8.410042, 49.001548]",2024-06-09T01:51:26.557Z,17.95,False,6645db6eeb5aad0007a6e4b7,
464,"[8.410042, 49.001548]",2024-06-09T01:50:26.394Z,18.07,False,6645db6eeb5aad0007a6e4b7,
465,"[8.410042, 49.001548]",2024-06-09T01:49:26.833Z,18.10,False,6645db6eeb5aad0007a6e4b7,
466,"[8.410042, 49.001548]",2024-06-09T01:48:26.108Z,18.05,False,6645db6eeb5aad0007a6e4b7,
467,"[8.410042, 49.001548]",2024-06-09T01:47:26.060Z,18.03,False,6645db6eeb5aad0007a6e4b7,
468,"[8.410042, 49.001548]",2024-06-09T01:46:25.980Z,17.97,False,6645db6eeb5aad0007a6e4b7,
469,"[8.410042, 49.001548]",2024-06-09T01:45:25.720Z,17.89,False,6645db6eeb5aad0007a6e4b7,
470,"[8.410042, 49.001548]",2024-06-09T01:44:25.682Z,17.75,False,6645db6eeb5aad0007a6e4b7,
471,"[8.410042, 49.001548]",2024-06-09T01:43:25.456Z,17.72,False,6645db6eeb5aad0007a6e4b7,
